Datetime,Concentration,Country_code,Country,City,Pollutant,Year,Month,Day
2013-11-07 00:00:00+01:00,7.77,IE,Ireland,Dublin,PM10,2013,11,7
2013-11-08 00:00:00+01:00,22.46,IE,Ireland,Dublin,PM10,2013,11,8
2013-11-09 00:00:00+01:00,7.2,IE,Ireland,Dublin,PM10,2013,11,9
2013-11-10 00:00:00+01:00,6.35,IE,Ireland,Dublin,PM10,2013,11,10
2013-11-11 00:00:00+01:00,21.0,IE,Ireland,Dublin,PM10,2013,11,11
2013-11-12 00:00:00+01:00,13.68,IE,Ireland,Dublin,PM10,2013,11,12
2013-11-13 00:00:00+01:00,22.33,IE,Ireland,Dublin,PM10,2013,11,13
2013-11-14 00:00:00+01:00,13.49,IE,Ireland,Dublin,PM10,2013,11,14
2013-11-15 00:00:00+01:00,17.99,IE,Ireland,Dublin,PM10,2013,11,15
2013-11-16 00:00:00+01:00,19.15,IE,Ireland,Dublin,PM10,2013,11,16
2013-11-17 00:00:00+01:00,13.36,IE,Ireland,Dublin,PM10,2013,11,17
2013-11-18 00:00:00+01:00,8.43,IE,Ireland,Dublin,PM10,2013,11,18
2013-11-19 00:00:00+01:00,9.7,IE,Ireland,Dublin,PM10,2013,11,19
2013-11-20 00:00:00+01:00,12.19,IE,Ireland,Dublin,PM10,2013,11,20
2013-11-21 00:00:00+01:00,12.89,IE,Ireland,Dublin,PM10,2013,11,21
2013-11-22 00:00:00+01:00,17.1,IE,Ireland,Dublin,PM10,2013,11,22
2013-11-23 00:00:00+01:00,25.77,IE,Ireland,Dublin,PM10,2013,11,23
2013-11-24 00:00:00+01:00,26.24,IE,Ireland,Dublin,PM10,2013,11,24
2013-11-25 00:00:00+01:00,17.45,IE,Ireland,Dublin,PM10,2013,11,25
2013-11-26 00:00:00+01:00,23.01,IE,Ireland,Dublin,PM10,2013,11,26
2013-11-27 00:00:00+01:00,16.52,IE,Ireland,Dublin,PM10,2013,11,27
2013-11-28 00:00:00+01:00,18.84,IE,Ireland,Dublin,PM10,2013,11,28
2013-11-29 00:00:00+01:00,15.14,IE,Ireland,Dublin,PM10,2013,11,29
2013-11-30 00:00:00+01:00,12.21,IE,Ireland,Dublin,PM10,2013,11,30
2013-12-01 00:00:00+01:00,14.06,IE,Ireland,Dublin,PM10,2013,12,1
2013-12-02 00:00:00+01:00,18.62,IE,Ireland,Dublin,PM10,2013,12,2
2013-12-03 00:00:00+01:00,20.0,IE,Ireland,Dublin,PM10,2013,12,3
2013-12-04 00:00:00+01:00,18.89,IE,Ireland,Dublin,PM10,2013,12,4
2013-12-05 00:00:00+01:00,19.11,IE,Ireland,Dublin,PM10,2013,12,5
2013-12-06 00:00:00+01:00,9.66,IE,Ireland,Dublin,PM10,2013,12,6
2013-12-07 00:00:00+01:00,7.22,IE,Ireland,Dublin,PM10,2013,12,7
2013-12-08 00:00:00+01:00,25.79,IE,Ireland,Dublin,PM10,2013,12,8
2013-12-09 00:00:00+01:00,9.6,IE,Ireland,Dublin,PM10,2013,12,9
2013-12-10 00:00:00+01:00,6.72,IE,Ireland,Dublin,PM10,2013,12,10
2013-12-11 00:00:00+01:00,15.94,IE,Ireland,Dublin,PM10,2013,12,11
2013-12-12 00:00:00+01:00,18.12,IE,Ireland,Dublin,PM10,2013,12,12
2013-12-13 00:00:00+01:00,10.64,IE,Ireland,Dublin,PM10,2013,12,13
2013-12-14 00:00:00+01:00,11.0,IE,Ireland,Dublin,PM10,2013,12,14
2013-12-15 00:00:00+01:00,12.39,IE,Ireland,Dublin,PM10,2013,12,15
2013-12-16 00:00:00+01:00,11.25,IE,Ireland,Dublin,PM10,2013,12,16
2013-12-17 00:00:00+01:00,9.69,IE,Ireland,Dublin,PM10,2013,12,17
2013-12-18 00:00:00+01:00,13.67,IE,Ireland,Dublin,PM10,2013,12,18
2013-12-19 00:00:00+01:00,9.96,IE,Ireland,Dublin,PM10,2013,12,19
2013-12-20 00:00:00+01:00,7.52,IE,Ireland,Dublin,PM10,2013,12,20
2013-12-21 00:00:00+01:00,9.78,IE,Ireland,Dublin,PM10,2013,12,21
2013-12-22 00:00:00+01:00,10.95,IE,Ireland,Dublin,PM10,2013,12,22
2013-12-23 00:00:00+01:00,7.4,IE,Ireland,Dublin,PM10,2013,12,23
2013-12-24 00:00:00+01:00,9.9,IE,Ireland,Dublin,PM10,2013,12,24
2013-12-25 00:00:00+01:00,12.17,IE,Ireland,Dublin,PM10,2013,12,25
2013-12-26 00:00:00+01:00,37.36,IE,Ireland,Dublin,PM10,2013,12,26
2013-12-27 00:00:00+01:00,12.15,IE,Ireland,Dublin,PM10,2013,12,27
2013-12-28 00:00:00+01:00,10.36,IE,Ireland,Dublin,PM10,2013,12,28
2013-12-29 00:00:00+01:00,8.31,IE,Ireland,Dublin,PM10,2013,12,29
2013-12-30 00:00:00+01:00,7.96,IE,Ireland,Dublin,PM10,2013,12,30
2013-12-31 00:00:00+01:00,10.81,IE,Ireland,Dublin,PM10,2013,12,31
2014-01-01 00:00:00+01:00,11.05,IE,Ireland,Dublin,PM10,2014,1,1
2014-01-02 00:00:00+01:00,9.8,IE,Ireland,Dublin,PM10,2014,1,2
2014-01-03 00:00:00+01:00,10.22,IE,Ireland,Dublin,PM10,2014,1,3
2014-01-04 00:00:00+01:00,11.06,IE,Ireland,Dublin,PM10,2014,1,4
2014-01-05 00:00:00+01:00,15.52,IE,Ireland,Dublin,PM10,2014,1,5
2014-01-06 00:00:00+01:00,11.11,IE,Ireland,Dublin,PM10,2014,1,6
2014-01-07 00:00:00+01:00,7.03,IE,Ireland,Dublin,PM10,2014,1,7
2014-01-08 00:00:00+01:00,17.7,IE,Ireland,Dublin,PM10,2014,1,8
2014-01-09 00:00:00+01:00,10.51,IE,Ireland,Dublin,PM10,2014,1,9
2014-01-10 00:00:00+01:00,15.72,IE,Ireland,Dublin,PM10,2014,1,10
2014-01-11 00:00:00+01:00,14.25,IE,Ireland,Dublin,PM10,2014,1,11
2014-01-12 00:00:00+01:00,9.96,IE,Ireland,Dublin,PM10,2014,1,12
2014-01-13 00:00:00+01:00,9.31,IE,Ireland,Dublin,PM10,2014,1,13
2014-01-14 00:00:00+01:00,16.52,IE,Ireland,Dublin,PM10,2014,1,14
2014-01-15 00:00:00+01:00,9.29,IE,Ireland,Dublin,PM10,2014,1,15
2014-01-16 00:00:00+01:00,8.12,IE,Ireland,Dublin,PM10,2014,1,16
2014-01-17 00:00:00+01:00,15.29,IE,Ireland,Dublin,PM10,2014,1,17
2014-01-18 00:00:00+01:00,16.04,IE,Ireland,Dublin,PM10,2014,1,18
2014-01-19 00:00:00+01:00,12.39,IE,Ireland,Dublin,PM10,2014,1,19
2014-01-20 00:00:00+01:00,9.28,IE,Ireland,Dublin,PM10,2014,1,20
2014-01-21 00:00:00+01:00,18.73,IE,Ireland,Dublin,PM10,2014,1,21
2014-01-22 00:00:00+01:00,10.85,IE,Ireland,Dublin,PM10,2014,1,22
2014-01-23 00:00:00+01:00,13.14,IE,Ireland,Dublin,PM10,2014,1,23
2014-01-24 00:00:00+01:00,14.0,IE,Ireland,Dublin,PM10,2014,1,24
2014-01-25 00:00:00+01:00,11.74,IE,Ireland,Dublin,PM10,2014,1,25
2014-01-26 00:00:00+01:00,22.63,IE,Ireland,Dublin,PM10,2014,1,26
2014-01-27 00:00:00+01:00,19.6,IE,Ireland,Dublin,PM10,2014,1,27
2014-01-28 00:00:00+01:00,13.63,IE,Ireland,Dublin,PM10,2014,1,28
2014-01-29 00:00:00+01:00,9.81,IE,Ireland,Dublin,PM10,2014,1,29
2014-01-30 00:00:00+01:00,13.02,IE,Ireland,Dublin,PM10,2014,1,30
2014-01-31 00:00:00+01:00,26.61,IE,Ireland,Dublin,PM10,2014,1,31
2014-02-01 00:00:00+01:00,12.41,IE,Ireland,Dublin,PM10,2014,2,1
2014-02-02 00:00:00+01:00,12.46,IE,Ireland,Dublin,PM10,2014,2,2
2014-02-03 00:00:00+01:00,13.38,IE,Ireland,Dublin,PM10,2014,2,3
2014-02-04 00:00:00+01:00,8.42,IE,Ireland,Dublin,PM10,2014,2,4
2014-02-05 00:00:00+01:00,35.15,IE,Ireland,Dublin,PM10,2014,2,5
2014-02-06 00:00:00+01:00,19.02,IE,Ireland,Dublin,PM10,2014,2,6
2014-02-07 00:00:00+01:00,5.26,IE,Ireland,Dublin,PM10,2014,2,7
2014-02-08 00:00:00+01:00,20.53,IE,Ireland,Dublin,PM10,2014,2,8
2014-02-09 00:00:00+01:00,4.98,IE,Ireland,Dublin,PM10,2014,2,9
2014-02-10 00:00:00+01:00,17.22,IE,Ireland,Dublin,PM10,2014,2,10
2014-02-11 00:00:00+01:00,14.99,IE,Ireland,Dublin,PM10,2014,2,11
2014-02-12 00:00:00+01:00,11.15,IE,Ireland,Dublin,PM10,2014,2,12
2014-02-13 00:00:00+01:00,17.66,IE,Ireland,Dublin,PM10,2014,2,13
2014-02-14 00:00:00+01:00,8.88,IE,Ireland,Dublin,PM10,2014,2,14
2014-02-15 00:00:00+01:00,17.42,IE,Ireland,Dublin,PM10,2014,2,15
2014-02-16 00:00:00+01:00,11.15,IE,Ireland,Dublin,PM10,2014,2,16
2014-02-17 00:00:00+01:00,15.3,IE,Ireland,Dublin,PM10,2014,2,17
2014-02-18 00:00:00+01:00,7.69,IE,Ireland,Dublin,PM10,2014,2,18
2014-02-19 00:00:00+01:00,12.89,IE,Ireland,Dublin,PM10,2014,2,19
2014-02-20 00:00:00+01:00,9.47,IE,Ireland,Dublin,PM10,2014,2,20
2014-02-21 00:00:00+01:00,5.93,IE,Ireland,Dublin,PM10,2014,2,21
2014-02-22 00:00:00+01:00,9.63,IE,Ireland,Dublin,PM10,2014,2,22
2014-02-23 00:00:00+01:00,11.67,IE,Ireland,Dublin,PM10,2014,2,23
2014-02-24 00:00:00+01:00,8.54,IE,Ireland,Dublin,PM10,2014,2,24
2014-02-25 00:00:00+01:00,6.37,IE,Ireland,Dublin,PM10,2014,2,25
2014-02-26 00:00:00+01:00,13.14,IE,Ireland,Dublin,PM10,2014,2,26
2014-02-27 00:00:00+01:00,13.37,IE,Ireland,Dublin,PM10,2014,2,27
2014-02-28 00:00:00+01:00,15.35,IE,Ireland,Dublin,PM10,2014,2,28
2014-03-01 00:00:00+01:00,14.59,IE,Ireland,Dublin,PM10,2014,3,1
2014-03-02 00:00:00+01:00,14.15,IE,Ireland,Dublin,PM10,2014,3,2
2014-03-03 00:00:00+01:00,15.56,IE,Ireland,Dublin,PM10,2014,3,3
2014-03-04 00:00:00+01:00,13.63,IE,Ireland,Dublin,PM10,2014,3,4
2014-03-05 00:00:00+01:00,20.1,IE,Ireland,Dublin,PM10,2014,3,5
2014-03-06 00:00:00+01:00,14.19,IE,Ireland,Dublin,PM10,2014,3,6
2014-03-07 00:00:00+01:00,7.9,IE,Ireland,Dublin,PM10,2014,3,7
2014-03-08 00:00:00+01:00,9.21,IE,Ireland,Dublin,PM10,2014,3,8
2014-03-09 00:00:00+01:00,5.49,IE,Ireland,Dublin,PM10,2014,3,9
2014-03-10 00:00:00+01:00,18.15,IE,Ireland,Dublin,PM10,2014,3,10
2014-03-11 00:00:00+01:00,9.82,IE,Ireland,Dublin,PM10,2014,3,11
2014-03-12 00:00:00+01:00,9.06,IE,Ireland,Dublin,PM10,2014,3,12
2014-03-13 00:00:00+01:00,31.16,IE,Ireland,Dublin,PM10,2014,3,13
2014-03-14 00:00:00+01:00,42.07,IE,Ireland,Dublin,PM10,2014,3,14
2014-03-15 00:00:00+01:00,26.86,IE,Ireland,Dublin,PM10,2014,3,15
2014-03-16 00:00:00+01:00,14.43,IE,Ireland,Dublin,PM10,2014,3,16
2014-03-17 00:00:00+01:00,6.4,IE,Ireland,Dublin,PM10,2014,3,17
2014-03-18 00:00:00+01:00,9.34,IE,Ireland,Dublin,PM10,2014,3,18
2014-03-19 00:00:00+01:00,15.44,IE,Ireland,Dublin,PM10,2014,3,19
2014-03-20 00:00:00+01:00,18.04,IE,Ireland,Dublin,PM10,2014,3,20
2014-03-21 00:00:00+01:00,9.13,IE,Ireland,Dublin,PM10,2014,3,21
2014-03-22 00:00:00+01:00,10.69,IE,Ireland,Dublin,PM10,2014,3,22
2014-03-23 00:00:00+01:00,8.03,IE,Ireland,Dublin,PM10,2014,3,23
2014-03-24 00:00:00+01:00,15.03,IE,Ireland,Dublin,PM10,2014,3,24
2014-03-25 00:00:00+01:00,15.61,IE,Ireland,Dublin,PM10,2014,3,25
2014-03-26 00:00:00+01:00,16.88,IE,Ireland,Dublin,PM10,2014,3,26
2014-03-27 00:00:00+01:00,25.75,IE,Ireland,Dublin,PM10,2014,3,27
2014-03-28 00:00:00+01:00,17.7,IE,Ireland,Dublin,PM10,2014,3,28
2014-03-29 00:00:00+01:00,22.22,IE,Ireland,Dublin,PM10,2014,3,29
2014-03-30 00:00:00+01:00,44.88,IE,Ireland,Dublin,PM10,2014,3,30
2014-03-31 00:00:00+01:00,41.73,IE,Ireland,Dublin,PM10,2014,3,31
2014-04-01 00:00:00+01:00,41.98,IE,Ireland,Dublin,PM10,2014,4,1
2014-04-02 00:00:00+01:00,11.28,IE,Ireland,Dublin,PM10,2014,4,2
2014-04-03 00:00:00+01:00,12.93,IE,Ireland,Dublin,PM10,2014,4,3
2014-04-04 00:00:00+01:00,19.58,IE,Ireland,Dublin,PM10,2014,4,4
2014-04-05 00:00:00+01:00,11.62,IE,Ireland,Dublin,PM10,2014,4,5
2014-04-06 00:00:00+01:00,8.24,IE,Ireland,Dublin,PM10,2014,4,6
2014-04-07 00:00:00+01:00,7.5,IE,Ireland,Dublin,PM10,2014,4,7
2014-04-08 00:00:00+01:00,5.5,IE,Ireland,Dublin,PM10,2014,4,8
2014-04-09 00:00:00+01:00,8.89,IE,Ireland,Dublin,PM10,2014,4,9
2014-04-10 00:00:00+01:00,26.39,IE,Ireland,Dublin,PM10,2014,4,10
2014-04-11 00:00:00+01:00,8.57,IE,Ireland,Dublin,PM10,2014,4,11
2014-04-12 00:00:00+01:00,10.34,IE,Ireland,Dublin,PM10,2014,4,12
2014-04-13 00:00:00+01:00,35.24,IE,Ireland,Dublin,PM10,2014,4,13
2014-04-14 00:00:00+01:00,15.16,IE,Ireland,Dublin,PM10,2014,4,14
2014-04-15 00:00:00+01:00,20.15,IE,Ireland,Dublin,PM10,2014,4,15
2014-04-16 00:00:00+01:00,24.62,IE,Ireland,Dublin,PM10,2014,4,16
2014-04-17 00:00:00+01:00,29.04,IE,Ireland,Dublin,PM10,2014,4,17
2014-04-18 00:00:00+01:00,15.73,IE,Ireland,Dublin,PM10,2014,4,18
2014-04-19 00:00:00+01:00,22.43,IE,Ireland,Dublin,PM10,2014,4,19
2014-04-20 00:00:00+01:00,25.42,IE,Ireland,Dublin,PM10,2014,4,20
2014-04-21 00:00:00+01:00,23.32,IE,Ireland,Dublin,PM10,2014,4,21
2014-04-22 00:00:00+01:00,40.14,IE,Ireland,Dublin,PM10,2014,4,22
2014-04-23 00:00:00+01:00,31.14,IE,Ireland,Dublin,PM10,2014,4,23
2014-04-24 00:00:00+01:00,13.98,IE,Ireland,Dublin,PM10,2014,4,24
2014-04-25 00:00:00+01:00,13.89,IE,Ireland,Dublin,PM10,2014,4,25
2014-04-26 00:00:00+01:00,18.61,IE,Ireland,Dublin,PM10,2014,4,26
2014-04-27 00:00:00+01:00,17.42,IE,Ireland,Dublin,PM10,2014,4,27
2014-04-28 00:00:00+01:00,18.82,IE,Ireland,Dublin,PM10,2014,4,28
2014-04-29 00:00:00+01:00,16.61,IE,Ireland,Dublin,PM10,2014,4,29
2014-04-30 00:00:00+01:00,22.08,IE,Ireland,Dublin,PM10,2014,4,30
2014-05-01 00:00:00+01:00,15.36,IE,Ireland,Dublin,PM10,2014,5,1
2014-05-02 00:00:00+01:00,8.56,IE,Ireland,Dublin,PM10,2014,5,2
2014-05-03 00:00:00+01:00,16.96,IE,Ireland,Dublin,PM10,2014,5,3
2014-05-04 00:00:00+01:00,10.84,IE,Ireland,Dublin,PM10,2014,5,4
2014-05-05 00:00:00+01:00,4.65,IE,Ireland,Dublin,PM10,2014,5,5
2014-05-06 00:00:00+01:00,16.5,IE,Ireland,Dublin,PM10,2014,5,6
2014-05-07 00:00:00+01:00,12.12,IE,Ireland,Dublin,PM10,2014,5,7
2014-05-08 00:00:00+01:00,9.0,IE,Ireland,Dublin,PM10,2014,5,8
2014-05-09 00:00:00+01:00,8.22,IE,Ireland,Dublin,PM10,2014,5,9
2014-05-10 00:00:00+01:00,24.8,IE,Ireland,Dublin,PM10,2014,5,10
2014-05-11 00:00:00+01:00,9.04,IE,Ireland,Dublin,PM10,2014,5,11
2014-05-12 00:00:00+01:00,18.4,IE,Ireland,Dublin,PM10,2014,5,12
2014-05-13 00:00:00+01:00,13.28,IE,Ireland,Dublin,PM10,2014,5,13
2014-05-14 00:00:00+01:00,7.82,IE,Ireland,Dublin,PM10,2014,5,14
2014-05-15 00:00:00+01:00,11.25,IE,Ireland,Dublin,PM10,2014,5,15
2014-05-16 00:00:00+01:00,15.73,IE,Ireland,Dublin,PM10,2014,5,16
2014-05-17 00:00:00+01:00,11.86,IE,Ireland,Dublin,PM10,2014,5,17
2014-05-18 00:00:00+01:00,13.22,IE,Ireland,Dublin,PM10,2014,5,18
2014-05-19 00:00:00+01:00,8.69,IE,Ireland,Dublin,PM10,2014,5,19
2014-05-20 00:00:00+01:00,19.38,IE,Ireland,Dublin,PM10,2014,5,20
2014-05-21 00:00:00+01:00,17.94,IE,Ireland,Dublin,PM10,2014,5,21
2014-05-22 00:00:00+01:00,9.23,IE,Ireland,Dublin,PM10,2014,5,22
2014-05-23 00:00:00+01:00,13.7,IE,Ireland,Dublin,PM10,2014,5,23
2014-05-24 00:00:00+01:00,11.44,IE,Ireland,Dublin,PM10,2014,5,24
2014-05-25 00:00:00+01:00,15.14,IE,Ireland,Dublin,PM10,2014,5,25
2014-05-26 00:00:00+01:00,13.18,IE,Ireland,Dublin,PM10,2014,5,26
2014-05-27 00:00:00+01:00,14.03,IE,Ireland,Dublin,PM10,2014,5,27
2014-05-28 00:00:00+01:00,11.57,IE,Ireland,Dublin,PM10,2014,5,28
2014-05-29 00:00:00+01:00,15.18,IE,Ireland,Dublin,PM10,2014,5,29
2014-05-30 00:00:00+01:00,12.56,IE,Ireland,Dublin,PM10,2014,5,30
2014-05-31 00:00:00+01:00,21.54,IE,Ireland,Dublin,PM10,2014,5,31
2014-06-01 00:00:00+01:00,14.8,IE,Ireland,Dublin,PM10,2014,6,1
2014-06-02 00:00:00+01:00,18.65,IE,Ireland,Dublin,PM10,2014,6,2
2014-06-03 00:00:00+01:00,30.47,IE,Ireland,Dublin,PM10,2014,6,3
2014-06-04 00:00:00+01:00,5.95,IE,Ireland,Dublin,PM10,2014,6,4
2014-06-05 00:00:00+01:00,8.37,IE,Ireland,Dublin,PM10,2014,6,5
2014-06-06 00:00:00+01:00,11.56,IE,Ireland,Dublin,PM10,2014,6,6
2014-06-07 00:00:00+01:00,17.66,IE,Ireland,Dublin,PM10,2014,6,7
2014-06-08 00:00:00+01:00,7.09,IE,Ireland,Dublin,PM10,2014,6,8
2014-06-09 00:00:00+01:00,10.42,IE,Ireland,Dublin,PM10,2014,6,9
2014-06-10 00:00:00+01:00,13.37,IE,Ireland,Dublin,PM10,2014,6,10
2014-06-11 00:00:00+01:00,10.63,IE,Ireland,Dublin,PM10,2014,6,11
2014-06-12 00:00:00+01:00,4.91,IE,Ireland,Dublin,PM10,2014,6,12
2014-06-13 00:00:00+01:00,10.83,IE,Ireland,Dublin,PM10,2014,6,13
2014-06-14 00:00:00+01:00,15.22,IE,Ireland,Dublin,PM10,2014,6,14
2014-06-15 00:00:00+01:00,7.95,IE,Ireland,Dublin,PM10,2014,6,15
2014-06-16 00:00:00+01:00,6.53,IE,Ireland,Dublin,PM10,2014,6,16
2014-06-17 00:00:00+01:00,12.75,IE,Ireland,Dublin,PM10,2014,6,17
2014-06-18 00:00:00+01:00,15.44,IE,Ireland,Dublin,PM10,2014,6,18
2014-06-19 00:00:00+01:00,13.84,IE,Ireland,Dublin,PM10,2014,6,19
2014-06-20 00:00:00+01:00,11.17,IE,Ireland,Dublin,PM10,2014,6,20
2014-06-21 00:00:00+01:00,9.37,IE,Ireland,Dublin,PM10,2014,6,21
2014-06-22 00:00:00+01:00,10.94,IE,Ireland,Dublin,PM10,2014,6,22
2014-06-23 00:00:00+01:00,10.38,IE,Ireland,Dublin,PM10,2014,6,23
2014-06-24 00:00:00+01:00,11.31,IE,Ireland,Dublin,PM10,2014,6,24
2014-06-25 00:00:00+01:00,15.53,IE,Ireland,Dublin,PM10,2014,6,25
2014-06-26 00:00:00+01:00,17.97,IE,Ireland,Dublin,PM10,2014,6,26
2014-06-27 00:00:00+01:00,15.27,IE,Ireland,Dublin,PM10,2014,6,27
2014-06-28 00:00:00+01:00,15.71,IE,Ireland,Dublin,PM10,2014,6,28
2014-06-29 00:00:00+01:00,10.89,IE,Ireland,Dublin,PM10,2014,6,29
2014-06-30 00:00:00+01:00,9.94,IE,Ireland,Dublin,PM10,2014,6,30
2014-07-01 00:00:00+01:00,10.61,IE,Ireland,Dublin,PM10,2014,7,1
2014-07-02 00:00:00+01:00,11.82,IE,Ireland,Dublin,PM10,2014,7,2
2014-07-03 00:00:00+01:00,10.03,IE,Ireland,Dublin,PM10,2014,7,3
2014-07-04 00:00:00+01:00,14.71,IE,Ireland,Dublin,PM10,2014,7,4
2014-07-05 00:00:00+01:00,10.23,IE,Ireland,Dublin,PM10,2014,7,5
2014-07-06 00:00:00+01:00,8.64,IE,Ireland,Dublin,PM10,2014,7,6
2014-07-07 00:00:00+01:00,15.86,IE,Ireland,Dublin,PM10,2014,7,7
2014-07-08 00:00:00+01:00,10.79,IE,Ireland,Dublin,PM10,2014,7,8
2014-07-09 00:00:00+01:00,11.22,IE,Ireland,Dublin,PM10,2014,7,9
2014-07-10 00:00:00+01:00,12.71,IE,Ireland,Dublin,PM10,2014,7,10
2014-07-11 00:00:00+01:00,11.65,IE,Ireland,Dublin,PM10,2014,7,11
2014-07-12 00:00:00+01:00,9.91,IE,Ireland,Dublin,PM10,2014,7,12
2014-07-13 00:00:00+01:00,8.36,IE,Ireland,Dublin,PM10,2014,7,13
2014-07-14 00:00:00+01:00,14.2,IE,Ireland,Dublin,PM10,2014,7,14
2014-07-15 00:00:00+01:00,9.29,IE,Ireland,Dublin,PM10,2014,7,15
2014-07-16 00:00:00+01:00,10.66,IE,Ireland,Dublin,PM10,2014,7,16
2014-07-17 00:00:00+01:00,9.44,IE,Ireland,Dublin,PM10,2014,7,17
2014-07-18 00:00:00+01:00,12.91,IE,Ireland,Dublin,PM10,2014,7,18
2014-07-19 00:00:00+01:00,18.44,IE,Ireland,Dublin,PM10,2014,7,19
2014-07-20 00:00:00+01:00,13.46,IE,Ireland,Dublin,PM10,2014,7,20
2014-07-21 00:00:00+01:00,10.78,IE,Ireland,Dublin,PM10,2014,7,21
2014-07-22 00:00:00+01:00,10.72,IE,Ireland,Dublin,PM10,2014,7,22
2014-07-23 00:00:00+01:00,10.88,IE,Ireland,Dublin,PM10,2014,7,23
2014-07-24 00:00:00+01:00,17.02,IE,Ireland,Dublin,PM10,2014,7,24
2014-07-25 00:00:00+01:00,24.76,IE,Ireland,Dublin,PM10,2014,7,25
2014-07-26 00:00:00+01:00,20.1,IE,Ireland,Dublin,PM10,2014,7,26
2014-07-27 00:00:00+01:00,13.85,IE,Ireland,Dublin,PM10,2014,7,27
2014-07-28 00:00:00+01:00,6.13,IE,Ireland,Dublin,PM10,2014,7,28
2014-07-29 00:00:00+01:00,8.2,IE,Ireland,Dublin,PM10,2014,7,29
2014-07-30 00:00:00+01:00,8.76,IE,Ireland,Dublin,PM10,2014,7,30
2014-07-31 00:00:00+01:00,14.0,IE,Ireland,Dublin,PM10,2014,7,31
2014-08-01 00:00:00+01:00,15.26,IE,Ireland,Dublin,PM10,2014,8,1
2014-08-02 00:00:00+01:00,18.01,IE,Ireland,Dublin,PM10,2014,8,2
2014-08-03 00:00:00+01:00,9.63,IE,Ireland,Dublin,PM10,2014,8,3
2014-08-04 00:00:00+01:00,13.45,IE,Ireland,Dublin,PM10,2014,8,4
2014-08-05 00:00:00+01:00,12.84,IE,Ireland,Dublin,PM10,2014,8,5
2014-08-06 00:00:00+01:00,9.62,IE,Ireland,Dublin,PM10,2014,8,6
2014-08-07 00:00:00+01:00,16.33,IE,Ireland,Dublin,PM10,2014,8,7
2014-08-08 00:00:00+01:00,9.59,IE,Ireland,Dublin,PM10,2014,8,8
2014-08-09 00:00:00+01:00,7.24,IE,Ireland,Dublin,PM10,2014,8,9
2014-08-10 00:00:00+01:00,19.46,IE,Ireland,Dublin,PM10,2014,8,10
2014-08-11 00:00:00+01:00,13.08,IE,Ireland,Dublin,PM10,2014,8,11
2014-08-12 00:00:00+01:00,11.95,IE,Ireland,Dublin,PM10,2014,8,12
2014-08-13 00:00:00+01:00,11.2,IE,Ireland,Dublin,PM10,2014,8,13
2014-08-14 00:00:00+01:00,8.82,IE,Ireland,Dublin,PM10,2014,8,14
2014-08-15 00:00:00+01:00,8.3,IE,Ireland,Dublin,PM10,2014,8,15
2014-08-16 00:00:00+01:00,8.08,IE,Ireland,Dublin,PM10,2014,8,16
2014-08-17 00:00:00+01:00,7.67,IE,Ireland,Dublin,PM10,2014,8,17
2014-08-18 00:00:00+01:00,9.27,IE,Ireland,Dublin,PM10,2014,8,18
2014-08-19 00:00:00+01:00,9.78,IE,Ireland,Dublin,PM10,2014,8,19
2014-08-20 00:00:00+01:00,8.42,IE,Ireland,Dublin,PM10,2014,8,20
2014-08-21 00:00:00+01:00,9.24,IE,Ireland,Dublin,PM10,2014,8,21
2014-08-22 00:00:00+01:00,9.25,IE,Ireland,Dublin,PM10,2014,8,22
2014-08-23 00:00:00+01:00,8.58,IE,Ireland,Dublin,PM10,2014,8,23
2014-08-24 00:00:00+01:00,8.05,IE,Ireland,Dublin,PM10,2014,8,24
2014-08-25 00:00:00+01:00,9.96,IE,Ireland,Dublin,PM10,2014,8,25
2014-08-26 00:00:00+01:00,8.49,IE,Ireland,Dublin,PM10,2014,8,26
2014-08-27 00:00:00+01:00,20.61,IE,Ireland,Dublin,PM10,2014,8,27
2014-08-28 00:00:00+01:00,14.74,IE,Ireland,Dublin,PM10,2014,8,28
2014-08-29 00:00:00+01:00,11.43,IE,Ireland,Dublin,PM10,2014,8,29
2014-08-30 00:00:00+01:00,8.5,IE,Ireland,Dublin,PM10,2014,8,30
2014-08-31 00:00:00+01:00,10.13,IE,Ireland,Dublin,PM10,2014,8,31
2014-09-01 00:00:00+01:00,12.41,IE,Ireland,Dublin,PM10,2014,9,1
2014-09-02 00:00:00+01:00,11.35,IE,Ireland,Dublin,PM10,2014,9,2
2014-09-03 00:00:00+01:00,10.51,IE,Ireland,Dublin,PM10,2014,9,3
2014-09-04 00:00:00+01:00,10.95,IE,Ireland,Dublin,PM10,2014,9,4
2014-09-05 00:00:00+01:00,17.41,IE,Ireland,Dublin,PM10,2014,9,5
2014-09-06 00:00:00+01:00,9.78,IE,Ireland,Dublin,PM10,2014,9,6
2014-09-07 00:00:00+01:00,17.29,IE,Ireland,Dublin,PM10,2014,9,7
2014-09-08 00:00:00+01:00,11.67,IE,Ireland,Dublin,PM10,2014,9,8
2014-09-09 00:00:00+01:00,7.24,IE,Ireland,Dublin,PM10,2014,9,9
2014-09-10 00:00:00+01:00,15.6,IE,Ireland,Dublin,PM10,2014,9,10
2014-09-11 00:00:00+01:00,11.81,IE,Ireland,Dublin,PM10,2014,9,11
2014-09-12 00:00:00+01:00,19.75,IE,Ireland,Dublin,PM10,2014,9,12
