Datetime,Concentration,Country_code,Country,City,Pollutant,Year,Month,Day
2016-11-27 17:00:00+01:00,22.34,IS,Island,Reykjavík,PM10,2016,11,27
2016-11-27 18:00:00+01:00,18.54,IS,Island,Reykjavík,PM10,2016,11,27
2016-11-27 19:00:00+01:00,22.03,IS,Island,Reykjavík,PM10,2016,11,27
2016-11-27 20:00:00+01:00,18.92,IS,Island,Reykjavík,PM10,2016,11,27
2016-11-27 21:00:00+01:00,24.44,IS,Island,Reykjavík,PM10,2016,11,27
2016-11-27 22:00:00+01:00,19.31,IS,Island,Reykjavík,PM10,2016,11,27
2016-11-27 23:00:00+01:00,21.95,IS,Island,Reykjavík,PM10,2016,11,27
2016-11-28 00:00:00+01:00,16.9,IS,Island,Reykjavík,PM10,2016,11,28
2016-11-28 01:00:00+01:00,21.28,IS,Island,Reykjavík,PM10,2016,11,28
2016-11-28 02:00:00+01:00,21.32,IS,Island,Reykjavík,PM10,2016,11,28
2016-11-28 03:00:00+01:00,22.49,IS,Island,Reykjavík,PM10,2016,11,28
2016-11-28 04:00:00+01:00,18.2,IS,Island,Reykjavík,PM10,2016,11,28
2016-11-28 05:00:00+01:00,19.04,IS,Island,Reykjavík,PM10,2016,11,28
2016-11-28 06:00:00+01:00,19.88,IS,Island,Reykjavík,PM10,2016,11,28
2016-11-28 07:00:00+01:00,12.04,IS,Island,Reykjavík,PM10,2016,11,28
2016-11-28 08:00:00+01:00,6.36,IS,Island,Reykjavík,PM10,2016,11,28
2016-11-28 09:00:00+01:00,7.41,IS,Island,Reykjavík,PM10,2016,11,28
2016-11-28 10:00:00+01:00,9.51,IS,Island,Reykjavík,PM10,2016,11,28
2016-11-28 11:00:00+01:00,12.91,IS,Island,Reykjavík,PM10,2016,11,28
2016-11-28 12:00:00+01:00,11.76,IS,Island,Reykjavík,PM10,2016,11,28
2016-11-28 13:00:00+01:00,11.08,IS,Island,Reykjavík,PM10,2016,11,28
2016-11-28 14:00:00+01:00,12.39,IS,Island,Reykjavík,PM10,2016,11,28
2016-11-28 15:00:00+01:00,17.63,IS,Island,Reykjavík,PM10,2016,11,28
2016-11-28 16:00:00+01:00,15.48,IS,Island,Reykjavík,PM10,2016,11,28
2016-11-28 17:00:00+01:00,13.69,IS,Island,Reykjavík,PM10,2016,11,28
2016-11-28 18:00:00+01:00,10.79,IS,Island,Reykjavík,PM10,2016,11,28
2016-11-28 19:00:00+01:00,7.8,IS,Island,Reykjavík,PM10,2016,11,28
2016-11-28 20:00:00+01:00,11.15,IS,Island,Reykjavík,PM10,2016,11,28
2016-11-28 21:00:00+01:00,13.5,IS,Island,Reykjavík,PM10,2016,11,28
2016-11-28 22:00:00+01:00,8.24,IS,Island,Reykjavík,PM10,2016,11,28
2016-11-28 23:00:00+01:00,4.49,IS,Island,Reykjavík,PM10,2016,11,28
2016-11-29 00:00:00+01:00,9.96,IS,Island,Reykjavík,PM10,2016,11,29
2016-11-29 01:00:00+01:00,5.74,IS,Island,Reykjavík,PM10,2016,11,29
2016-11-29 02:00:00+01:00,10.44,IS,Island,Reykjavík,PM10,2016,11,29
2016-11-29 03:00:00+01:00,8.33,IS,Island,Reykjavík,PM10,2016,11,29
2016-11-29 04:00:00+01:00,9.95,IS,Island,Reykjavík,PM10,2016,11,29
2016-11-29 05:00:00+01:00,6.58,IS,Island,Reykjavík,PM10,2016,11,29
2016-11-29 06:00:00+01:00,7.41,IS,Island,Reykjavík,PM10,2016,11,29
2016-11-29 07:00:00+01:00,3.56,IS,Island,Reykjavík,PM10,2016,11,29
2016-11-29 08:00:00+01:00,2.39,IS,Island,Reykjavík,PM10,2016,11,29
2016-11-29 09:00:00+01:00,9.19,IS,Island,Reykjavík,PM10,2016,11,29
2016-11-29 10:00:00+01:00,3.21,IS,Island,Reykjavík,PM10,2016,11,29
2016-11-29 11:00:00+01:00,9.92,IS,Island,Reykjavík,PM10,2016,11,29
2016-11-29 12:00:00+01:00,12.71,IS,Island,Reykjavík,PM10,2016,11,29
2016-11-29 13:00:00+01:00,13.55,IS,Island,Reykjavík,PM10,2016,11,29
2016-11-29 14:00:00+01:00,7.5,IS,Island,Reykjavík,PM10,2016,11,29
2016-11-29 15:00:00+01:00,15.93,IS,Island,Reykjavík,PM10,2016,11,29
2016-11-29 16:00:00+01:00,18.13,IS,Island,Reykjavík,PM10,2016,11,29
2016-11-29 17:00:00+01:00,17.67,IS,Island,Reykjavík,PM10,2016,11,29
2016-11-29 18:00:00+01:00,15.54,IS,Island,Reykjavík,PM10,2016,11,29
2016-11-29 19:00:00+01:00,19.66,IS,Island,Reykjavík,PM10,2016,11,29
2016-11-29 20:00:00+01:00,17.34,IS,Island,Reykjavík,PM10,2016,11,29
2016-11-29 21:00:00+01:00,21.22,IS,Island,Reykjavík,PM10,2016,11,29
2016-11-29 22:00:00+01:00,14.67,IS,Island,Reykjavík,PM10,2016,11,29
2016-11-29 23:00:00+01:00,4.81,IS,Island,Reykjavík,PM10,2016,11,29
2016-11-30 00:00:00+01:00,5.56,IS,Island,Reykjavík,PM10,2016,11,30
2016-11-30 01:00:00+01:00,4.11,IS,Island,Reykjavík,PM10,2016,11,30
2016-11-30 02:00:00+01:00,4.25,IS,Island,Reykjavík,PM10,2016,11,30
2016-11-30 03:00:00+01:00,4.68,IS,Island,Reykjavík,PM10,2016,11,30
2016-11-30 04:00:00+01:00,3.42,IS,Island,Reykjavík,PM10,2016,11,30
2016-11-30 05:00:00+01:00,1.74,IS,Island,Reykjavík,PM10,2016,11,30
2016-11-30 06:00:00+01:00,1.07,IS,Island,Reykjavík,PM10,2016,11,30
2016-11-30 07:00:00+01:00,1.89,IS,Island,Reykjavík,PM10,2016,11,30
2016-11-30 08:00:00+01:00,1.57,IS,Island,Reykjavík,PM10,2016,11,30
2016-11-30 09:00:00+01:00,2.31,IS,Island,Reykjavík,PM10,2016,11,30
2016-11-30 10:00:00+01:00,0.3,IS,Island,Reykjavík,PM10,2016,11,30
2016-11-30 11:00:00+01:00,2.37,IS,Island,Reykjavík,PM10,2016,11,30
2016-11-30 12:00:00+01:00,4.19,IS,Island,Reykjavík,PM10,2016,11,30
2016-11-30 13:00:00+01:00,5.04,IS,Island,Reykjavík,PM10,2016,11,30
2016-11-30 14:00:00+01:00,12.33,IS,Island,Reykjavík,PM10,2016,11,30
2016-11-30 15:00:00+01:00,18.69,IS,Island,Reykjavík,PM10,2016,11,30
2016-11-30 16:00:00+01:00,9.57,IS,Island,Reykjavík,PM10,2016,11,30
2016-11-30 17:00:00+01:00,10.39,IS,Island,Reykjavík,PM10,2016,11,30
2016-11-30 18:00:00+01:00,8.62,IS,Island,Reykjavík,PM10,2016,11,30
2016-11-30 19:00:00+01:00,5.71,IS,Island,Reykjavík,PM10,2016,11,30
2016-11-30 20:00:00+01:00,6.53,IS,Island,Reykjavík,PM10,2016,11,30
2016-11-30 21:00:00+01:00,8.07,IS,Island,Reykjavík,PM10,2016,11,30
2016-11-30 22:00:00+01:00,4.3,IS,Island,Reykjavík,PM10,2016,11,30
2016-11-30 23:00:00+01:00,2.36,IS,Island,Reykjavík,PM10,2016,11,30
2016-12-01 00:00:00+01:00,7.0,IS,Island,Reykjavík,PM10,2016,12,1
2016-12-01 01:00:00+01:00,3.38,IS,Island,Reykjavík,PM10,2016,12,1
2016-12-01 02:00:00+01:00,3.91,IS,Island,Reykjavík,PM10,2016,12,1
2016-12-01 03:00:00+01:00,4.57,IS,Island,Reykjavík,PM10,2016,12,1
2016-12-01 04:00:00+01:00,3.02,IS,Island,Reykjavík,PM10,2016,12,1
2016-12-01 05:00:00+01:00,-0.39,IS,Island,Reykjavík,PM10,2016,12,1
2016-12-01 06:00:00+01:00,0.3,IS,Island,Reykjavík,PM10,2016,12,1
2016-12-01 07:00:00+01:00,1.67,IS,Island,Reykjavík,PM10,2016,12,1
2016-12-01 08:00:00+01:00,4.77,IS,Island,Reykjavík,PM10,2016,12,1
2016-12-01 09:00:00+01:00,2.32,IS,Island,Reykjavík,PM10,2016,12,1
2016-12-01 10:00:00+01:00,1.44,IS,Island,Reykjavík,PM10,2016,12,1
2016-12-01 11:00:00+01:00,4.35,IS,Island,Reykjavík,PM10,2016,12,1
2016-12-01 12:00:00+01:00,4.84,IS,Island,Reykjavík,PM10,2016,12,1
2016-12-01 13:00:00+01:00,1.74,IS,Island,Reykjavík,PM10,2016,12,1
2016-12-01 14:00:00+01:00,1.9,IS,Island,Reykjavík,PM10,2016,12,1
2016-12-01 15:00:00+01:00,2.07,IS,Island,Reykjavík,PM10,2016,12,1
2016-12-01 16:00:00+01:00,3.69,IS,Island,Reykjavík,PM10,2016,12,1
2016-12-01 17:00:00+01:00,10.65,IS,Island,Reykjavík,PM10,2016,12,1
2016-12-01 18:00:00+01:00,19.9,IS,Island,Reykjavík,PM10,2016,12,1
2016-12-01 19:00:00+01:00,23.19,IS,Island,Reykjavík,PM10,2016,12,1
2016-12-01 20:00:00+01:00,36.89,IS,Island,Reykjavík,PM10,2016,12,1
2016-12-01 21:00:00+01:00,33.09,IS,Island,Reykjavík,PM10,2016,12,1
2016-12-01 22:00:00+01:00,36.48,IS,Island,Reykjavík,PM10,2016,12,1
2016-12-01 23:00:00+01:00,36.09,IS,Island,Reykjavík,PM10,2016,12,1
2016-12-02 00:00:00+01:00,33.23,IS,Island,Reykjavík,PM10,2016,12,2
2016-12-02 01:00:00+01:00,29.54,IS,Island,Reykjavík,PM10,2016,12,2
2016-12-02 02:00:00+01:00,30.1,IS,Island,Reykjavík,PM10,2016,12,2
2016-12-02 03:00:00+01:00,27.48,IS,Island,Reykjavík,PM10,2016,12,2
2016-12-02 04:00:00+01:00,22.76,IS,Island,Reykjavík,PM10,2016,12,2
2016-12-02 05:00:00+01:00,20.06,IS,Island,Reykjavík,PM10,2016,12,2
2016-12-02 06:00:00+01:00,18.36,IS,Island,Reykjavík,PM10,2016,12,2
2016-12-02 07:00:00+01:00,16.24,IS,Island,Reykjavík,PM10,2016,12,2
2016-12-02 08:00:00+01:00,15.18,IS,Island,Reykjavík,PM10,2016,12,2
2016-12-02 09:00:00+01:00,12.36,IS,Island,Reykjavík,PM10,2016,12,2
2016-12-02 10:00:00+01:00,13.43,IS,Island,Reykjavík,PM10,2016,12,2
2016-12-02 11:00:00+01:00,11.95,IS,Island,Reykjavík,PM10,2016,12,2
2016-12-02 12:00:00+01:00,16.97,IS,Island,Reykjavík,PM10,2016,12,2
2016-12-02 13:00:00+01:00,17.39,IS,Island,Reykjavík,PM10,2016,12,2
2016-12-02 14:00:00+01:00,17.49,IS,Island,Reykjavík,PM10,2016,12,2
2016-12-02 15:00:00+01:00,11.96,IS,Island,Reykjavík,PM10,2016,12,2
2016-12-02 16:00:00+01:00,24.62,IS,Island,Reykjavík,PM10,2016,12,2
2016-12-02 17:00:00+01:00,15.35,IS,Island,Reykjavík,PM10,2016,12,2
2016-12-02 18:00:00+01:00,22.41,IS,Island,Reykjavík,PM10,2016,12,2
2016-12-02 19:00:00+01:00,19.51,IS,Island,Reykjavík,PM10,2016,12,2
2016-12-02 20:00:00+01:00,18.54,IS,Island,Reykjavík,PM10,2016,12,2
2016-12-02 21:00:00+01:00,24.7,IS,Island,Reykjavík,PM10,2016,12,2
2016-12-02 22:00:00+01:00,25.41,IS,Island,Reykjavík,PM10,2016,12,2
2016-12-02 23:00:00+01:00,17.27,IS,Island,Reykjavík,PM10,2016,12,2
2016-12-03 00:00:00+01:00,16.66,IS,Island,Reykjavík,PM10,2016,12,3
2016-12-03 01:00:00+01:00,18.92,IS,Island,Reykjavík,PM10,2016,12,3
2016-12-03 02:00:00+01:00,15.92,IS,Island,Reykjavík,PM10,2016,12,3
2016-12-03 03:00:00+01:00,16.06,IS,Island,Reykjavík,PM10,2016,12,3
2016-12-03 04:00:00+01:00,11.28,IS,Island,Reykjavík,PM10,2016,12,3
2016-12-03 05:00:00+01:00,14.11,IS,Island,Reykjavík,PM10,2016,12,3
2016-12-03 06:00:00+01:00,14.41,IS,Island,Reykjavík,PM10,2016,12,3
2016-12-03 07:00:00+01:00,7.49,IS,Island,Reykjavík,PM10,2016,12,3
2016-12-03 08:00:00+01:00,4.9,IS,Island,Reykjavík,PM10,2016,12,3
2016-12-03 09:00:00+01:00,7.04,IS,Island,Reykjavík,PM10,2016,12,3
2016-12-03 10:00:00+01:00,5.82,IS,Island,Reykjavík,PM10,2016,12,3
2016-12-03 11:00:00+01:00,3.7,IS,Island,Reykjavík,PM10,2016,12,3
2016-12-03 12:00:00+01:00,2.68,IS,Island,Reykjavík,PM10,2016,12,3
2016-12-03 13:00:00+01:00,8.68,IS,Island,Reykjavík,PM10,2016,12,3
2016-12-03 14:00:00+01:00,4.82,IS,Island,Reykjavík,PM10,2016,12,3
2016-12-03 15:00:00+01:00,8.1,IS,Island,Reykjavík,PM10,2016,12,3
2016-12-03 16:00:00+01:00,7.46,IS,Island,Reykjavík,PM10,2016,12,3
2016-12-03 17:00:00+01:00,7.88,IS,Island,Reykjavík,PM10,2016,12,3
2016-12-03 18:00:00+01:00,5.22,IS,Island,Reykjavík,PM10,2016,12,3
2016-12-03 19:00:00+01:00,6.6,IS,Island,Reykjavík,PM10,2016,12,3
2016-12-03 20:00:00+01:00,4.39,IS,Island,Reykjavík,PM10,2016,12,3
2016-12-03 21:00:00+01:00,6.24,IS,Island,Reykjavík,PM10,2016,12,3
2016-12-03 22:00:00+01:00,6.59,IS,Island,Reykjavík,PM10,2016,12,3
2016-12-03 23:00:00+01:00,7.17,IS,Island,Reykjavík,PM10,2016,12,3
2016-12-04 00:00:00+01:00,2.39,IS,Island,Reykjavík,PM10,2016,12,4
2016-12-04 01:00:00+01:00,7.46,IS,Island,Reykjavík,PM10,2016,12,4
2016-12-04 02:00:00+01:00,16.32,IS,Island,Reykjavík,PM10,2016,12,4
2016-12-04 03:00:00+01:00,5.71,IS,Island,Reykjavík,PM10,2016,12,4
2016-12-04 04:00:00+01:00,10.34,IS,Island,Reykjavík,PM10,2016,12,4
2016-12-04 05:00:00+01:00,9.52,IS,Island,Reykjavík,PM10,2016,12,4
2016-12-04 06:00:00+01:00,11.87,IS,Island,Reykjavík,PM10,2016,12,4
2016-12-04 07:00:00+01:00,11.99,IS,Island,Reykjavík,PM10,2016,12,4
2016-12-04 08:00:00+01:00,20.36,IS,Island,Reykjavík,PM10,2016,12,4
2016-12-04 09:00:00+01:00,12.3,IS,Island,Reykjavík,PM10,2016,12,4
2016-12-04 10:00:00+01:00,7.9,IS,Island,Reykjavík,PM10,2016,12,4
2016-12-04 11:00:00+01:00,15.76,IS,Island,Reykjavík,PM10,2016,12,4
2016-12-04 12:00:00+01:00,10.55,IS,Island,Reykjavík,PM10,2016,12,4
2016-12-04 13:00:00+01:00,6.66,IS,Island,Reykjavík,PM10,2016,12,4
2016-12-04 14:00:00+01:00,6.28,IS,Island,Reykjavík,PM10,2016,12,4
2016-12-04 15:00:00+01:00,15.16,IS,Island,Reykjavík,PM10,2016,12,4
2016-12-04 16:00:00+01:00,19.53,IS,Island,Reykjavík,PM10,2016,12,4
2016-12-04 17:00:00+01:00,14.25,IS,Island,Reykjavík,PM10,2016,12,4
2016-12-04 18:00:00+01:00,17.12,IS,Island,Reykjavík,PM10,2016,12,4
2016-12-04 19:00:00+01:00,26.49,IS,Island,Reykjavík,PM10,2016,12,4
2016-12-04 20:00:00+01:00,22.25,IS,Island,Reykjavík,PM10,2016,12,4
2016-12-04 21:00:00+01:00,23.95,IS,Island,Reykjavík,PM10,2016,12,4
2016-12-04 22:00:00+01:00,26.36,IS,Island,Reykjavík,PM10,2016,12,4
2016-12-04 23:00:00+01:00,22.57,IS,Island,Reykjavík,PM10,2016,12,4
2016-12-05 00:00:00+01:00,19.6,IS,Island,Reykjavík,PM10,2016,12,5
2016-12-05 01:00:00+01:00,22.48,IS,Island,Reykjavík,PM10,2016,12,5
2016-12-05 02:00:00+01:00,23.06,IS,Island,Reykjavík,PM10,2016,12,5
2016-12-05 03:00:00+01:00,24.64,IS,Island,Reykjavík,PM10,2016,12,5
2016-12-05 04:00:00+01:00,21.42,IS,Island,Reykjavík,PM10,2016,12,5
2016-12-05 05:00:00+01:00,23.48,IS,Island,Reykjavík,PM10,2016,12,5
2016-12-05 06:00:00+01:00,18.92,IS,Island,Reykjavík,PM10,2016,12,5
2016-12-05 07:00:00+01:00,22.6,IS,Island,Reykjavík,PM10,2016,12,5
2016-12-05 08:00:00+01:00,17.19,IS,Island,Reykjavík,PM10,2016,12,5
2016-12-05 09:00:00+01:00,23.93,IS,Island,Reykjavík,PM10,2016,12,5
2016-12-05 10:00:00+01:00,19.26,IS,Island,Reykjavík,PM10,2016,12,5
2016-12-05 11:00:00+01:00,18.52,IS,Island,Reykjavík,PM10,2016,12,5
2016-12-05 12:00:00+01:00,21.34,IS,Island,Reykjavík,PM10,2016,12,5
2016-12-05 13:00:00+01:00,14.16,IS,Island,Reykjavík,PM10,2016,12,5
2016-12-05 14:00:00+01:00,12.49,IS,Island,Reykjavík,PM10,2016,12,5
2016-12-05 15:00:00+01:00,12.36,IS,Island,Reykjavík,PM10,2016,12,5
2016-12-05 16:00:00+01:00,13.17,IS,Island,Reykjavík,PM10,2016,12,5
2016-12-05 17:00:00+01:00,13.06,IS,Island,Reykjavík,PM10,2016,12,5
2016-12-05 18:00:00+01:00,14.64,IS,Island,Reykjavík,PM10,2016,12,5
2016-12-05 19:00:00+01:00,19.28,IS,Island,Reykjavík,PM10,2016,12,5
2016-12-05 20:00:00+01:00,18.82,IS,Island,Reykjavík,PM10,2016,12,5
2016-12-05 21:00:00+01:00,9.55,IS,Island,Reykjavík,PM10,2016,12,5
2016-12-05 22:00:00+01:00,22.38,IS,Island,Reykjavík,PM10,2016,12,5
2016-12-05 23:00:00+01:00,9.34,IS,Island,Reykjavík,PM10,2016,12,5
2016-12-06 00:00:00+01:00,2.07,IS,Island,Reykjavík,PM10,2016,12,6
2016-12-06 01:00:00+01:00,4.48,IS,Island,Reykjavík,PM10,2016,12,6
2016-12-06 02:00:00+01:00,7.82,IS,Island,Reykjavík,PM10,2016,12,6
2016-12-06 03:00:00+01:00,13.93,IS,Island,Reykjavík,PM10,2016,12,6
2016-12-06 04:00:00+01:00,11.14,IS,Island,Reykjavík,PM10,2016,12,6
2016-12-06 05:00:00+01:00,7.0,IS,Island,Reykjavík,PM10,2016,12,6
2016-12-06 06:00:00+01:00,10.65,IS,Island,Reykjavík,PM10,2016,12,6
2016-12-06 07:00:00+01:00,6.18,IS,Island,Reykjavík,PM10,2016,12,6
2016-12-06 08:00:00+01:00,8.94,IS,Island,Reykjavík,PM10,2016,12,6
2016-12-06 09:00:00+01:00,7.02,IS,Island,Reykjavík,PM10,2016,12,6
2016-12-06 10:00:00+01:00,4.37,IS,Island,Reykjavík,PM10,2016,12,6
2016-12-06 11:00:00+01:00,4.62,IS,Island,Reykjavík,PM10,2016,12,6
2016-12-06 12:00:00+01:00,5.97,IS,Island,Reykjavík,PM10,2016,12,6
2016-12-06 13:00:00+01:00,5.41,IS,Island,Reykjavík,PM10,2016,12,6
2016-12-06 14:00:00+01:00,5.26,IS,Island,Reykjavík,PM10,2016,12,6
2016-12-06 15:00:00+01:00,3.45,IS,Island,Reykjavík,PM10,2016,12,6
2016-12-06 16:00:00+01:00,5.05,IS,Island,Reykjavík,PM10,2016,12,6
2016-12-06 17:00:00+01:00,2.95,IS,Island,Reykjavík,PM10,2016,12,6
2016-12-06 18:00:00+01:00,7.98,IS,Island,Reykjavík,PM10,2016,12,6
2016-12-06 19:00:00+01:00,4.99,IS,Island,Reykjavík,PM10,2016,12,6
2016-12-06 20:00:00+01:00,1.19,IS,Island,Reykjavík,PM10,2016,12,6
2016-12-06 21:00:00+01:00,1.37,IS,Island,Reykjavík,PM10,2016,12,6
2016-12-06 22:00:00+01:00,2.4,IS,Island,Reykjavík,PM10,2016,12,6
2016-12-06 23:00:00+01:00,1.52,IS,Island,Reykjavík,PM10,2016,12,6
2016-12-07 00:00:00+01:00,4.61,IS,Island,Reykjavík,PM10,2016,12,7
2016-12-07 01:00:00+01:00,3.95,IS,Island,Reykjavík,PM10,2016,12,7
2016-12-07 02:00:00+01:00,5.25,IS,Island,Reykjavík,PM10,2016,12,7
2016-12-07 03:00:00+01:00,5.52,IS,Island,Reykjavík,PM10,2016,12,7
2016-12-07 04:00:00+01:00,3.7,IS,Island,Reykjavík,PM10,2016,12,7
2016-12-07 05:00:00+01:00,5.31,IS,Island,Reykjavík,PM10,2016,12,7
2016-12-07 06:00:00+01:00,0.54,IS,Island,Reykjavík,PM10,2016,12,7
2016-12-07 07:00:00+01:00,3.68,IS,Island,Reykjavík,PM10,2016,12,7
2016-12-07 08:00:00+01:00,1.91,IS,Island,Reykjavík,PM10,2016,12,7
2016-12-07 09:00:00+01:00,3.61,IS,Island,Reykjavík,PM10,2016,12,7
2016-12-07 10:00:00+01:00,0.82,IS,Island,Reykjavík,PM10,2016,12,7
2016-12-07 11:00:00+01:00,0.31,IS,Island,Reykjavík,PM10,2016,12,7
2016-12-07 12:00:00+01:00,3.71,IS,Island,Reykjavík,PM10,2016,12,7
2016-12-07 13:00:00+01:00,0.78,IS,Island,Reykjavík,PM10,2016,12,7
2016-12-07 14:00:00+01:00,5.79,IS,Island,Reykjavík,PM10,2016,12,7
2016-12-07 15:00:00+01:00,1.99,IS,Island,Reykjavík,PM10,2016,12,7
2016-12-07 16:00:00+01:00,2.56,IS,Island,Reykjavík,PM10,2016,12,7
2016-12-07 17:00:00+01:00,6.6,IS,Island,Reykjavík,PM10,2016,12,7
2016-12-07 18:00:00+01:00,6.46,IS,Island,Reykjavík,PM10,2016,12,7
2016-12-07 19:00:00+01:00,4.17,IS,Island,Reykjavík,PM10,2016,12,7
2016-12-07 20:00:00+01:00,7.69,IS,Island,Reykjavík,PM10,2016,12,7
2016-12-07 21:00:00+01:00,7.22,IS,Island,Reykjavík,PM10,2016,12,7
2016-12-07 22:00:00+01:00,4.83,IS,Island,Reykjavík,PM10,2016,12,7
2016-12-07 23:00:00+01:00,5.04,IS,Island,Reykjavík,PM10,2016,12,7
2016-12-08 00:00:00+01:00,6.29,IS,Island,Reykjavík,PM10,2016,12,8
2016-12-08 01:00:00+01:00,6.07,IS,Island,Reykjavík,PM10,2016,12,8
2016-12-08 02:00:00+01:00,6.6,IS,Island,Reykjavík,PM10,2016,12,8
2016-12-08 03:00:00+01:00,6.14,IS,Island,Reykjavík,PM10,2016,12,8
2016-12-08 04:00:00+01:00,3.14,IS,Island,Reykjavík,PM10,2016,12,8
2016-12-08 05:00:00+01:00,5.2,IS,Island,Reykjavík,PM10,2016,12,8
2016-12-08 06:00:00+01:00,1.76,IS,Island,Reykjavík,PM10,2016,12,8
2016-12-08 07:00:00+01:00,3.08,IS,Island,Reykjavík,PM10,2016,12,8
2016-12-08 08:00:00+01:00,3.68,IS,Island,Reykjavík,PM10,2016,12,8
2016-12-08 09:00:00+01:00,0.26,IS,Island,Reykjavík,PM10,2016,12,8
2016-12-08 10:00:00+01:00,0.69,IS,Island,Reykjavík,PM10,2016,12,8
2016-12-08 11:00:00+01:00,1.72,IS,Island,Reykjavík,PM10,2016,12,8
2016-12-08 12:00:00+01:00,2.16,IS,Island,Reykjavík,PM10,2016,12,8
2016-12-08 13:00:00+01:00,5.75,IS,Island,Reykjavík,PM10,2016,12,8
2016-12-08 14:00:00+01:00,1.06,IS,Island,Reykjavík,PM10,2016,12,8
2016-12-08 15:00:00+01:00,1.67,IS,Island,Reykjavík,PM10,2016,12,8
2016-12-08 16:00:00+01:00,2.05,IS,Island,Reykjavík,PM10,2016,12,8
2016-12-08 17:00:00+01:00,2.04,IS,Island,Reykjavík,PM10,2016,12,8
2016-12-08 18:00:00+01:00,1.29,IS,Island,Reykjavík,PM10,2016,12,8
2016-12-08 19:00:00+01:00,1.9,IS,Island,Reykjavík,PM10,2016,12,8
2016-12-08 20:00:00+01:00,1.49,IS,Island,Reykjavík,PM10,2016,12,8
2016-12-08 21:00:00+01:00,2.55,IS,Island,Reykjavík,PM10,2016,12,8
2016-12-08 22:00:00+01:00,0.6,IS,Island,Reykjavík,PM10,2016,12,8
2016-12-08 23:00:00+01:00,1.96,IS,Island,Reykjavík,PM10,2016,12,8
2016-12-09 00:00:00+01:00,1.51,IS,Island,Reykjavík,PM10,2016,12,9
2016-12-09 01:00:00+01:00,2.28,IS,Island,Reykjavík,PM10,2016,12,9
2016-12-09 02:00:00+01:00,3.45,IS,Island,Reykjavík,PM10,2016,12,9
2016-12-09 03:00:00+01:00,3.74,IS,Island,Reykjavík,PM10,2016,12,9
2016-12-09 04:00:00+01:00,0.09,IS,Island,Reykjavík,PM10,2016,12,9
2016-12-09 05:00:00+01:00,3.73,IS,Island,Reykjavík,PM10,2016,12,9
2016-12-09 06:00:00+01:00,3.75,IS,Island,Reykjavík,PM10,2016,12,9
2016-12-09 07:00:00+01:00,4.75,IS,Island,Reykjavík,PM10,2016,12,9
2016-12-09 08:00:00+01:00,-0.11,IS,Island,Reykjavík,PM10,2016,12,9
2016-12-09 09:00:00+01:00,3.25,IS,Island,Reykjavík,PM10,2016,12,9
2016-12-09 10:00:00+01:00,3.54,IS,Island,Reykjavík,PM10,2016,12,9
2016-12-09 11:00:00+01:00,0.65,IS,Island,Reykjavík,PM10,2016,12,9
2016-12-09 12:00:00+01:00,2.79,IS,Island,Reykjavík,PM10,2016,12,9
2016-12-09 13:00:00+01:00,2.6,IS,Island,Reykjavík,PM10,2016,12,9
2016-12-09 14:00:00+01:00,0.71,IS,Island,Reykjavík,PM10,2016,12,9
2016-12-09 15:00:00+01:00,2.5,IS,Island,Reykjavík,PM10,2016,12,9
2016-12-09 16:00:00+01:00,1.46,IS,Island,Reykjavík,PM10,2016,12,9
2016-12-09 17:00:00+01:00,4.52,IS,Island,Reykjavík,PM10,2016,12,9
2016-12-09 18:00:00+01:00,8.4,IS,Island,Reykjavík,PM10,2016,12,9
2016-12-09 19:00:00+01:00,9.21,IS,Island,Reykjavík,PM10,2016,12,9
2016-12-09 20:00:00+01:00,7.29,IS,Island,Reykjavík,PM10,2016,12,9
2016-12-09 21:00:00+01:00,12.76,IS,Island,Reykjavík,PM10,2016,12,9
2016-12-09 22:00:00+01:00,16.72,IS,Island,Reykjavík,PM10,2016,12,9
2016-12-09 23:00:00+01:00,17.75,IS,Island,Reykjavík,PM10,2016,12,9
2016-12-10 00:00:00+01:00,59.92,IS,Island,Reykjavík,PM10,2016,12,10
2016-12-10 01:00:00+01:00,43.3,IS,Island,Reykjavík,PM10,2016,12,10
2016-12-10 02:00:00+01:00,20.25,IS,Island,Reykjavík,PM10,2016,12,10
2016-12-10 03:00:00+01:00,10.7,IS,Island,Reykjavík,PM10,2016,12,10
2016-12-10 04:00:00+01:00,27.98,IS,Island,Reykjavík,PM10,2016,12,10
2016-12-10 05:00:00+01:00,76.63,IS,Island,Reykjavík,PM10,2016,12,10
2016-12-10 06:00:00+01:00,23.92,IS,Island,Reykjavík,PM10,2016,12,10
2016-12-10 07:00:00+01:00,65.6,IS,Island,Reykjavík,PM10,2016,12,10
2016-12-10 08:00:00+01:00,28.21,IS,Island,Reykjavík,PM10,2016,12,10
2016-12-10 09:00:00+01:00,9.62,IS,Island,Reykjavík,PM10,2016,12,10
2016-12-10 10:00:00+01:00,13.43,IS,Island,Reykjavík,PM10,2016,12,10
2016-12-10 11:00:00+01:00,23.1,IS,Island,Reykjavík,PM10,2016,12,10
2016-12-10 12:00:00+01:00,88.71,IS,Island,Reykjavík,PM10,2016,12,10
2016-12-10 13:00:00+01:00,89.01,IS,Island,Reykjavík,PM10,2016,12,10
2016-12-10 14:00:00+01:00,90.05,IS,Island,Reykjavík,PM10,2016,12,10
