Datetime,Concentration,Country_code,Country,City,Pollutant,Year,Month,Day
2017-01-12 00:00:00+01:00,27.97,EE,Estonia,Tallinn,PM10,2017,1,12
2017-01-13 00:00:00+01:00,20.0,EE,Estonia,Tallinn,PM10,2017,1,13
2017-01-14 00:00:00+01:00,11.93,EE,Estonia,Tallinn,PM10,2017,1,14
2017-01-15 00:00:00+01:00,18.57,EE,Estonia,Tallinn,PM10,2017,1,15
2017-01-16 00:00:00+01:00,9.27,EE,Estonia,Tallinn,PM10,2017,1,16
2017-01-17 00:00:00+01:00,10.23,EE,Estonia,Tallinn,PM10,2017,1,17
2017-01-18 00:00:00+01:00,6.87,EE,Estonia,Tallinn,PM10,2017,1,18
2017-01-19 00:00:00+01:00,5.1,EE,Estonia,Tallinn,PM10,2017,1,19
2017-01-20 00:00:00+01:00,3.37,EE,Estonia,Tallinn,PM10,2017,1,20
2017-01-21 00:00:00+01:00,7.47,EE,Estonia,Tallinn,PM10,2017,1,21
2017-01-22 00:00:00+01:00,4.2,EE,Estonia,Tallinn,PM10,2017,1,22
2017-01-23 00:00:00+01:00,4.37,EE,Estonia,Tallinn,PM10,2017,1,23
2017-01-24 00:00:00+01:00,2.7,EE,Estonia,Tallinn,PM10,2017,1,24
2017-01-25 00:00:00+01:00,8.2,EE,Estonia,Tallinn,PM10,2017,1,25
2017-01-26 00:00:00+01:00,13.57,EE,Estonia,Tallinn,PM10,2017,1,26
2017-01-27 00:00:00+01:00,7.67,EE,Estonia,Tallinn,PM10,2017,1,27
2017-01-28 00:00:00+01:00,10.53,EE,Estonia,Tallinn,PM10,2017,1,28
2017-01-29 00:00:00+01:00,6.7,EE,Estonia,Tallinn,PM10,2017,1,29
2017-01-30 00:00:00+01:00,8.03,EE,Estonia,Tallinn,PM10,2017,1,30
2017-01-31 00:00:00+01:00,24.27,EE,Estonia,Tallinn,PM10,2017,1,31
2017-02-01 00:00:00+01:00,12.4,EE,Estonia,Tallinn,PM10,2017,2,1
2017-02-02 00:00:00+01:00,11.23,EE,Estonia,Tallinn,PM10,2017,2,2
2017-02-03 00:00:00+01:00,21.17,EE,Estonia,Tallinn,PM10,2017,2,3
2017-02-04 00:00:00+01:00,26.07,EE,Estonia,Tallinn,PM10,2017,2,4
2017-02-05 00:00:00+01:00,21.97,EE,Estonia,Tallinn,PM10,2017,2,5
2017-02-06 00:00:00+01:00,16.47,EE,Estonia,Tallinn,PM10,2017,2,6
2017-02-07 00:00:00+01:00,22.77,EE,Estonia,Tallinn,PM10,2017,2,7
2017-02-08 00:00:00+01:00,32.73,EE,Estonia,Tallinn,PM10,2017,2,8
2017-02-09 00:00:00+01:00,47.17,EE,Estonia,Tallinn,PM10,2017,2,9
2017-02-10 00:00:00+01:00,27.3,EE,Estonia,Tallinn,PM10,2017,2,10
2017-02-11 00:00:00+01:00,15.73,EE,Estonia,Tallinn,PM10,2017,2,11
2017-02-12 00:00:00+01:00,13.63,EE,Estonia,Tallinn,PM10,2017,2,12
2017-02-13 00:00:00+01:00,6.93,EE,Estonia,Tallinn,PM10,2017,2,13
2017-02-14 00:00:00+01:00,7.1,EE,Estonia,Tallinn,PM10,2017,2,14
2017-02-15 00:00:00+01:00,5.43,EE,Estonia,Tallinn,PM10,2017,2,15
2017-02-16 00:00:00+01:00,16.07,EE,Estonia,Tallinn,PM10,2017,2,16
2017-02-17 00:00:00+01:00,16.93,EE,Estonia,Tallinn,PM10,2017,2,17
2017-02-18 00:00:00+01:00,21.63,EE,Estonia,Tallinn,PM10,2017,2,18
2017-02-19 00:00:00+01:00,4.17,EE,Estonia,Tallinn,PM10,2017,2,19
2017-02-20 00:00:00+01:00,3.93,EE,Estonia,Tallinn,PM10,2017,2,20
2017-02-21 00:00:00+01:00,5.77,EE,Estonia,Tallinn,PM10,2017,2,21
2017-02-22 00:00:00+01:00,9.93,EE,Estonia,Tallinn,PM10,2017,2,22
2017-02-23 00:00:00+01:00,26.2,EE,Estonia,Tallinn,PM10,2017,2,23
2017-02-24 00:00:00+01:00,4.63,EE,Estonia,Tallinn,PM10,2017,2,24
2017-02-25 00:00:00+01:00,3.47,EE,Estonia,Tallinn,PM10,2017,2,25
2017-02-26 00:00:00+01:00,4.53,EE,Estonia,Tallinn,PM10,2017,2,26
2017-02-27 00:00:00+01:00,5.6,EE,Estonia,Tallinn,PM10,2017,2,27
2017-02-28 00:00:00+01:00,5.6,EE,Estonia,Tallinn,PM10,2017,2,28
2017-03-01 00:00:00+01:00,13.33,EE,Estonia,Tallinn,PM10,2017,3,1
2017-03-02 00:00:00+01:00,10.77,EE,Estonia,Tallinn,PM10,2017,3,2
2017-03-03 00:00:00+01:00,10.7,EE,Estonia,Tallinn,PM10,2017,3,3
2017-03-04 00:00:00+01:00,9.67,EE,Estonia,Tallinn,PM10,2017,3,4
2017-03-05 00:00:00+01:00,7.8,EE,Estonia,Tallinn,PM10,2017,3,5
2017-03-06 00:00:00+01:00,15.9,EE,Estonia,Tallinn,PM10,2017,3,6
2017-03-07 00:00:00+01:00,32.33,EE,Estonia,Tallinn,PM10,2017,3,7
2017-03-08 00:00:00+01:00,23.7,EE,Estonia,Tallinn,PM10,2017,3,8
2017-03-09 00:00:00+01:00,6.63,EE,Estonia,Tallinn,PM10,2017,3,9
2017-03-10 00:00:00+01:00,12.57,EE,Estonia,Tallinn,PM10,2017,3,10
2017-03-11 00:00:00+01:00,23.53,EE,Estonia,Tallinn,PM10,2017,3,11
2017-03-12 00:00:00+01:00,7.97,EE,Estonia,Tallinn,PM10,2017,3,12
2017-03-13 00:00:00+01:00,9.57,EE,Estonia,Tallinn,PM10,2017,3,13
2017-03-14 00:00:00+01:00,10.37,EE,Estonia,Tallinn,PM10,2017,3,14
2017-03-15 00:00:00+01:00,14.53,EE,Estonia,Tallinn,PM10,2017,3,15
2017-03-16 00:00:00+01:00,14.13,EE,Estonia,Tallinn,PM10,2017,3,16
2017-03-17 00:00:00+01:00,12.27,EE,Estonia,Tallinn,PM10,2017,3,17
2017-03-18 00:00:00+01:00,7.1,EE,Estonia,Tallinn,PM10,2017,3,18
2017-03-19 00:00:00+01:00,8.5,EE,Estonia,Tallinn,PM10,2017,3,19
2017-03-20 00:00:00+01:00,11.57,EE,Estonia,Tallinn,PM10,2017,3,20
2017-03-21 00:00:00+01:00,12.77,EE,Estonia,Tallinn,PM10,2017,3,21
2017-03-22 00:00:00+01:00,7.4,EE,Estonia,Tallinn,PM10,2017,3,22
2017-03-23 00:00:00+01:00,9.23,EE,Estonia,Tallinn,PM10,2017,3,23
2017-03-24 00:00:00+01:00,10.03,EE,Estonia,Tallinn,PM10,2017,3,24
2017-03-25 00:00:00+01:00,13.3,EE,Estonia,Tallinn,PM10,2017,3,25
2017-03-26 00:00:00+01:00,9.17,EE,Estonia,Tallinn,PM10,2017,3,26
2017-03-27 00:00:00+01:00,11.3,EE,Estonia,Tallinn,PM10,2017,3,27
2017-03-28 00:00:00+01:00,16.17,EE,Estonia,Tallinn,PM10,2017,3,28
2017-03-29 00:00:00+01:00,14.23,EE,Estonia,Tallinn,PM10,2017,3,29
2017-03-30 00:00:00+01:00,14.27,EE,Estonia,Tallinn,PM10,2017,3,30
2017-03-31 00:00:00+01:00,21.93,EE,Estonia,Tallinn,PM10,2017,3,31
2017-04-01 00:00:00+01:00,14.8,EE,Estonia,Tallinn,PM10,2017,4,1
2017-04-02 00:00:00+01:00,12.7,EE,Estonia,Tallinn,PM10,2017,4,2
2017-04-03 00:00:00+01:00,18.67,EE,Estonia,Tallinn,PM10,2017,4,3
2017-04-04 00:00:00+01:00,18.4,EE,Estonia,Tallinn,PM10,2017,4,4
2017-04-05 00:00:00+01:00,15.23,EE,Estonia,Tallinn,PM10,2017,4,5
2017-04-06 00:00:00+01:00,12.87,EE,Estonia,Tallinn,PM10,2017,4,6
2017-04-07 00:00:00+01:00,20.3,EE,Estonia,Tallinn,PM10,2017,4,7
2017-04-08 00:00:00+01:00,14.63,EE,Estonia,Tallinn,PM10,2017,4,8
2017-04-09 00:00:00+01:00,9.8,EE,Estonia,Tallinn,PM10,2017,4,9
2017-04-10 00:00:00+01:00,10.53,EE,Estonia,Tallinn,PM10,2017,4,10
2017-04-11 00:00:00+01:00,31.07,EE,Estonia,Tallinn,PM10,2017,4,11
2017-04-12 00:00:00+01:00,8.5,EE,Estonia,Tallinn,PM10,2017,4,12
2017-04-13 00:00:00+01:00,16.17,EE,Estonia,Tallinn,PM10,2017,4,13
2017-04-14 00:00:00+01:00,10.5,EE,Estonia,Tallinn,PM10,2017,4,14
2017-04-15 00:00:00+01:00,15.77,EE,Estonia,Tallinn,PM10,2017,4,15
2017-04-16 00:00:00+01:00,18.1,EE,Estonia,Tallinn,PM10,2017,4,16
2017-04-17 00:00:00+01:00,17.6,EE,Estonia,Tallinn,PM10,2017,4,17
2017-04-18 00:00:00+01:00,15.27,EE,Estonia,Tallinn,PM10,2017,4,18
2017-04-19 00:00:00+01:00,15.03,EE,Estonia,Tallinn,PM10,2017,4,19
2017-04-20 00:00:00+01:00,23.77,EE,Estonia,Tallinn,PM10,2017,4,20
2017-04-21 00:00:00+01:00,18.73,EE,Estonia,Tallinn,PM10,2017,4,21
2017-04-22 00:00:00+01:00,8.87,EE,Estonia,Tallinn,PM10,2017,4,22
2017-04-23 00:00:00+01:00,6.07,EE,Estonia,Tallinn,PM10,2017,4,23
2017-04-24 00:00:00+01:00,6.93,EE,Estonia,Tallinn,PM10,2017,4,24
2017-04-25 00:00:00+01:00,12.97,EE,Estonia,Tallinn,PM10,2017,4,25
2017-04-26 00:00:00+01:00,9.8,EE,Estonia,Tallinn,PM10,2017,4,26
2017-04-27 00:00:00+01:00,5.8,EE,Estonia,Tallinn,PM10,2017,4,27
2017-04-28 00:00:00+01:00,8.53,EE,Estonia,Tallinn,PM10,2017,4,28
2017-04-29 00:00:00+01:00,18.97,EE,Estonia,Tallinn,PM10,2017,4,29
2017-04-30 00:00:00+01:00,10.53,EE,Estonia,Tallinn,PM10,2017,4,30
2017-05-01 00:00:00+01:00,7.03,EE,Estonia,Tallinn,PM10,2017,5,1
2017-05-02 00:00:00+01:00,12.43,EE,Estonia,Tallinn,PM10,2017,5,2
2017-05-03 00:00:00+01:00,20.47,EE,Estonia,Tallinn,PM10,2017,5,3
2017-05-04 00:00:00+01:00,17.07,EE,Estonia,Tallinn,PM10,2017,5,4
2017-05-05 00:00:00+01:00,16.37,EE,Estonia,Tallinn,PM10,2017,5,5
2017-05-06 00:00:00+01:00,21.4,EE,Estonia,Tallinn,PM10,2017,5,6
2017-05-07 00:00:00+01:00,12.33,EE,Estonia,Tallinn,PM10,2017,5,7
2017-05-08 00:00:00+01:00,10.87,EE,Estonia,Tallinn,PM10,2017,5,8
2017-05-09 00:00:00+01:00,15.77,EE,Estonia,Tallinn,PM10,2017,5,9
2017-05-10 00:00:00+01:00,12.97,EE,Estonia,Tallinn,PM10,2017,5,10
2017-05-11 00:00:00+01:00,13.33,EE,Estonia,Tallinn,PM10,2017,5,11
2017-05-12 00:00:00+01:00,15.3,EE,Estonia,Tallinn,PM10,2017,5,12
2017-05-13 00:00:00+01:00,12.77,EE,Estonia,Tallinn,PM10,2017,5,13
2017-05-14 00:00:00+01:00,13.97,EE,Estonia,Tallinn,PM10,2017,5,14
2017-05-15 00:00:00+01:00,12.53,EE,Estonia,Tallinn,PM10,2017,5,15
2017-05-16 00:00:00+01:00,18.23,EE,Estonia,Tallinn,PM10,2017,5,16
2017-05-17 00:00:00+01:00,13.63,EE,Estonia,Tallinn,PM10,2017,5,17
2017-05-18 00:00:00+01:00,21.07,EE,Estonia,Tallinn,PM10,2017,5,18
2017-05-19 00:00:00+01:00,21.97,EE,Estonia,Tallinn,PM10,2017,5,19
2017-05-20 00:00:00+01:00,30.03,EE,Estonia,Tallinn,PM10,2017,5,20
2017-05-21 00:00:00+01:00,26.17,EE,Estonia,Tallinn,PM10,2017,5,21
2017-05-22 00:00:00+01:00,10.37,EE,Estonia,Tallinn,PM10,2017,5,22
2017-05-23 00:00:00+01:00,14.13,EE,Estonia,Tallinn,PM10,2017,5,23
2017-05-24 00:00:00+01:00,14.07,EE,Estonia,Tallinn,PM10,2017,5,24
2017-05-25 00:00:00+01:00,12.5,EE,Estonia,Tallinn,PM10,2017,5,25
2017-05-26 00:00:00+01:00,13.17,EE,Estonia,Tallinn,PM10,2017,5,26
2017-05-27 00:00:00+01:00,8.47,EE,Estonia,Tallinn,PM10,2017,5,27
2017-05-28 00:00:00+01:00,11.17,EE,Estonia,Tallinn,PM10,2017,5,28
2017-05-29 00:00:00+01:00,16.27,EE,Estonia,Tallinn,PM10,2017,5,29
2017-05-30 00:00:00+01:00,18.97,EE,Estonia,Tallinn,PM10,2017,5,30
2017-05-31 00:00:00+01:00,16.17,EE,Estonia,Tallinn,PM10,2017,5,31
2017-06-01 00:00:00+01:00,8.3,EE,Estonia,Tallinn,PM10,2017,6,1
2017-06-02 00:00:00+01:00,9.13,EE,Estonia,Tallinn,PM10,2017,6,2
2017-06-03 00:00:00+01:00,8.53,EE,Estonia,Tallinn,PM10,2017,6,3
2017-06-04 00:00:00+01:00,5.02,EE,Estonia,Tallinn,PM10,2017,6,4
2017-06-05 00:00:00+01:00,6.75,EE,Estonia,Tallinn,PM10,2017,6,5
2017-06-06 00:00:00+01:00,7.95,EE,Estonia,Tallinn,PM10,2017,6,6
2017-06-07 00:00:00+01:00,20.47,EE,Estonia,Tallinn,PM10,2017,6,7
2017-06-08 00:00:00+01:00,27.33,EE,Estonia,Tallinn,PM10,2017,6,8
2017-06-09 00:00:00+01:00,12.57,EE,Estonia,Tallinn,PM10,2017,6,9
2017-06-10 00:00:00+01:00,21.33,EE,Estonia,Tallinn,PM10,2017,6,10
2017-06-11 00:00:00+01:00,14.53,EE,Estonia,Tallinn,PM10,2017,6,11
2017-06-12 00:00:00+01:00,16.1,EE,Estonia,Tallinn,PM10,2017,6,12
2017-06-13 00:00:00+01:00,7.23,EE,Estonia,Tallinn,PM10,2017,6,13
2017-06-14 00:00:00+01:00,8.33,EE,Estonia,Tallinn,PM10,2017,6,14
2017-06-15 00:00:00+01:00,11.6,EE,Estonia,Tallinn,PM10,2017,6,15
2017-06-16 00:00:00+01:00,17.2,EE,Estonia,Tallinn,PM10,2017,6,16
2017-06-17 00:00:00+01:00,14.53,EE,Estonia,Tallinn,PM10,2017,6,17
2017-06-18 00:00:00+01:00,17.6,EE,Estonia,Tallinn,PM10,2017,6,18
2017-06-19 00:00:00+01:00,14.47,EE,Estonia,Tallinn,PM10,2017,6,19
2017-06-20 00:00:00+01:00,12.27,EE,Estonia,Tallinn,PM10,2017,6,20
2017-06-21 00:00:00+01:00,6.87,EE,Estonia,Tallinn,PM10,2017,6,21
2017-06-22 00:00:00+01:00,5.6,EE,Estonia,Tallinn,PM10,2017,6,22
2017-06-23 00:00:00+01:00,5.03,EE,Estonia,Tallinn,PM10,2017,6,23
2017-06-24 00:00:00+01:00,5.7,EE,Estonia,Tallinn,PM10,2017,6,24
2017-06-25 00:00:00+01:00,16.0,EE,Estonia,Tallinn,PM10,2017,6,25
2017-06-26 00:00:00+01:00,9.8,EE,Estonia,Tallinn,PM10,2017,6,26
2017-06-27 00:00:00+01:00,6.23,EE,Estonia,Tallinn,PM10,2017,6,27
2017-06-28 00:00:00+01:00,5.63,EE,Estonia,Tallinn,PM10,2017,6,28
2017-06-29 00:00:00+01:00,5.33,EE,Estonia,Tallinn,PM10,2017,6,29
2017-06-30 00:00:00+01:00,14.4,EE,Estonia,Tallinn,PM10,2017,6,30
2017-07-01 00:00:00+01:00,17.37,EE,Estonia,Tallinn,PM10,2017,7,1
2017-07-02 00:00:00+01:00,6.83,EE,Estonia,Tallinn,PM10,2017,7,2
2017-07-03 00:00:00+01:00,10.17,EE,Estonia,Tallinn,PM10,2017,7,3
2017-07-04 00:00:00+01:00,10.43,EE,Estonia,Tallinn,PM10,2017,7,4
2017-07-05 00:00:00+01:00,8.97,EE,Estonia,Tallinn,PM10,2017,7,5
2017-07-06 00:00:00+01:00,6.23,EE,Estonia,Tallinn,PM10,2017,7,6
2017-07-07 00:00:00+01:00,5.97,EE,Estonia,Tallinn,PM10,2017,7,7
2017-07-08 00:00:00+01:00,7.17,EE,Estonia,Tallinn,PM10,2017,7,8
2017-07-09 00:00:00+01:00,11.93,EE,Estonia,Tallinn,PM10,2017,7,9
2017-07-10 00:00:00+01:00,14.37,EE,Estonia,Tallinn,PM10,2017,7,10
2017-07-11 00:00:00+01:00,16.87,EE,Estonia,Tallinn,PM10,2017,7,11
2017-07-12 00:00:00+01:00,18.33,EE,Estonia,Tallinn,PM10,2017,7,12
2017-07-13 00:00:00+01:00,8.83,EE,Estonia,Tallinn,PM10,2017,7,13
2017-07-14 00:00:00+01:00,8.13,EE,Estonia,Tallinn,PM10,2017,7,14
2017-07-15 00:00:00+01:00,4.27,EE,Estonia,Tallinn,PM10,2017,7,15
2017-07-16 00:00:00+01:00,7.7,EE,Estonia,Tallinn,PM10,2017,7,16
2017-07-17 00:00:00+01:00,7.67,EE,Estonia,Tallinn,PM10,2017,7,17
2017-07-18 00:00:00+01:00,10.13,EE,Estonia,Tallinn,PM10,2017,7,18
2017-07-19 00:00:00+01:00,6.63,EE,Estonia,Tallinn,PM10,2017,7,19
2017-07-20 00:00:00+01:00,7.63,EE,Estonia,Tallinn,PM10,2017,7,20
2017-07-21 00:00:00+01:00,6.93,EE,Estonia,Tallinn,PM10,2017,7,21
2017-07-22 00:00:00+01:00,11.1,EE,Estonia,Tallinn,PM10,2017,7,22
2017-07-23 00:00:00+01:00,9.3,EE,Estonia,Tallinn,PM10,2017,7,23
2017-07-24 00:00:00+01:00,9.7,EE,Estonia,Tallinn,PM10,2017,7,24
2017-07-25 00:00:00+01:00,13.1,EE,Estonia,Tallinn,PM10,2017,7,25
2017-07-26 00:00:00+01:00,10.5,EE,Estonia,Tallinn,PM10,2017,7,26
2017-07-27 00:00:00+01:00,13.63,EE,Estonia,Tallinn,PM10,2017,7,27
2017-07-28 00:00:00+01:00,14.07,EE,Estonia,Tallinn,PM10,2017,7,28
2017-07-29 00:00:00+01:00,13.63,EE,Estonia,Tallinn,PM10,2017,7,29
2017-07-30 00:00:00+01:00,12.47,EE,Estonia,Tallinn,PM10,2017,7,30
2017-07-31 00:00:00+01:00,11.0,EE,Estonia,Tallinn,PM10,2017,7,31
2017-08-01 00:00:00+01:00,11.6,EE,Estonia,Tallinn,PM10,2017,8,1
2017-08-02 00:00:00+01:00,11.7,EE,Estonia,Tallinn,PM10,2017,8,2
2017-08-03 00:00:00+01:00,9.6,EE,Estonia,Tallinn,PM10,2017,8,3
2017-08-04 00:00:00+01:00,11.97,EE,Estonia,Tallinn,PM10,2017,8,4
2017-08-05 00:00:00+01:00,7.57,EE,Estonia,Tallinn,PM10,2017,8,5
2017-08-06 00:00:00+01:00,5.9,EE,Estonia,Tallinn,PM10,2017,8,6
2017-08-07 00:00:00+01:00,5.17,EE,Estonia,Tallinn,PM10,2017,8,7
2017-08-08 00:00:00+01:00,6.13,EE,Estonia,Tallinn,PM10,2017,8,8
2017-08-09 00:00:00+01:00,10.9,EE,Estonia,Tallinn,PM10,2017,8,9
2017-08-10 00:00:00+01:00,15.63,EE,Estonia,Tallinn,PM10,2017,8,10
2017-08-11 00:00:00+01:00,16.63,EE,Estonia,Tallinn,PM10,2017,8,11
2017-08-12 00:00:00+01:00,12.43,EE,Estonia,Tallinn,PM10,2017,8,12
2017-08-13 00:00:00+01:00,15.0,EE,Estonia,Tallinn,PM10,2017,8,13
2017-08-14 00:00:00+01:00,7.9,EE,Estonia,Tallinn,PM10,2017,8,14
2017-08-15 00:00:00+01:00,5.77,EE,Estonia,Tallinn,PM10,2017,8,15
2017-08-16 00:00:00+01:00,11.47,EE,Estonia,Tallinn,PM10,2017,8,16
2017-08-17 00:00:00+01:00,14.83,EE,Estonia,Tallinn,PM10,2017,8,17
2017-08-18 00:00:00+01:00,23.23,EE,Estonia,Tallinn,PM10,2017,8,18
2017-08-19 00:00:00+01:00,15.2,EE,Estonia,Tallinn,PM10,2017,8,19
2017-08-20 00:00:00+01:00,12.77,EE,Estonia,Tallinn,PM10,2017,8,20
2017-08-21 00:00:00+01:00,8.77,EE,Estonia,Tallinn,PM10,2017,8,21
2017-08-22 00:00:00+01:00,10.47,EE,Estonia,Tallinn,PM10,2017,8,22
2017-08-23 00:00:00+01:00,12.9,EE,Estonia,Tallinn,PM10,2017,8,23
2017-08-24 00:00:00+01:00,12.07,EE,Estonia,Tallinn,PM10,2017,8,24
2017-08-25 00:00:00+01:00,7.43,EE,Estonia,Tallinn,PM10,2017,8,25
2017-08-26 00:00:00+01:00,4.75,EE,Estonia,Tallinn,PM10,2017,8,26
2017-08-27 00:00:00+01:00,3.35,EE,Estonia,Tallinn,PM10,2017,8,27
2017-08-28 00:00:00+01:00,3.15,EE,Estonia,Tallinn,PM10,2017,8,28
2017-08-29 00:00:00+01:00,11.35,EE,Estonia,Tallinn,PM10,2017,8,29
2017-08-30 00:00:00+01:00,7.57,EE,Estonia,Tallinn,PM10,2017,8,30
2017-08-31 00:00:00+01:00,12.03,EE,Estonia,Tallinn,PM10,2017,8,31
2017-09-01 00:00:00+01:00,20.23,EE,Estonia,Tallinn,PM10,2017,9,1
2017-09-02 00:00:00+01:00,12.13,EE,Estonia,Tallinn,PM10,2017,9,2
2017-09-03 00:00:00+01:00,7.23,EE,Estonia,Tallinn,PM10,2017,9,3
2017-09-04 00:00:00+01:00,6.3,EE,Estonia,Tallinn,PM10,2017,9,4
2017-09-05 00:00:00+01:00,12.17,EE,Estonia,Tallinn,PM10,2017,9,5
2017-09-06 00:00:00+01:00,12.0,EE,Estonia,Tallinn,PM10,2017,9,6
2017-09-07 00:00:00+01:00,11.53,EE,Estonia,Tallinn,PM10,2017,9,7
2017-09-08 00:00:00+01:00,7.9,EE,Estonia,Tallinn,PM10,2017,9,8
2017-09-09 00:00:00+01:00,6.43,EE,Estonia,Tallinn,PM10,2017,9,9
2017-09-10 00:00:00+01:00,9.1,EE,Estonia,Tallinn,PM10,2017,9,10
2017-09-11 00:00:00+01:00,14.4,EE,Estonia,Tallinn,PM10,2017,9,11
2017-09-12 00:00:00+01:00,8.63,EE,Estonia,Tallinn,PM10,2017,9,12
2017-09-13 00:00:00+01:00,8.97,EE,Estonia,Tallinn,PM10,2017,9,13
2017-09-14 00:00:00+01:00,9.9,EE,Estonia,Tallinn,PM10,2017,9,14
2017-09-15 00:00:00+01:00,5.6,EE,Estonia,Tallinn,PM10,2017,9,15
2017-09-16 00:00:00+01:00,8.6,EE,Estonia,Tallinn,PM10,2017,9,16
2017-09-17 00:00:00+01:00,6.0,EE,Estonia,Tallinn,PM10,2017,9,17
2017-09-18 00:00:00+01:00,6.97,EE,Estonia,Tallinn,PM10,2017,9,18
2017-09-19 00:00:00+01:00,6.9,EE,Estonia,Tallinn,PM10,2017,9,19
2017-09-20 00:00:00+01:00,8.27,EE,Estonia,Tallinn,PM10,2017,9,20
2017-09-21 00:00:00+01:00,9.9,EE,Estonia,Tallinn,PM10,2017,9,21
2017-09-22 00:00:00+01:00,15.07,EE,Estonia,Tallinn,PM10,2017,9,22
2017-09-23 00:00:00+01:00,16.47,EE,Estonia,Tallinn,PM10,2017,9,23
2017-09-24 00:00:00+01:00,15.5,EE,Estonia,Tallinn,PM10,2017,9,24
2017-09-25 00:00:00+01:00,15.77,EE,Estonia,Tallinn,PM10,2017,9,25
2017-09-26 00:00:00+01:00,22.23,EE,Estonia,Tallinn,PM10,2017,9,26
2017-09-27 00:00:00+01:00,28.43,EE,Estonia,Tallinn,PM10,2017,9,27
2017-09-28 00:00:00+01:00,25.23,EE,Estonia,Tallinn,PM10,2017,9,28
2017-09-29 00:00:00+01:00,25.3,EE,Estonia,Tallinn,PM10,2017,9,29
2017-09-30 00:00:00+01:00,26.43,EE,Estonia,Tallinn,PM10,2017,9,30
2017-10-01 00:00:00+01:00,16.0,EE,Estonia,Tallinn,PM10,2017,10,1
2017-10-02 00:00:00+01:00,16.53,EE,Estonia,Tallinn,PM10,2017,10,2
2017-10-03 00:00:00+01:00,20.23,EE,Estonia,Tallinn,PM10,2017,10,3
2017-10-04 00:00:00+01:00,11.8,EE,Estonia,Tallinn,PM10,2017,10,4
2017-10-05 00:00:00+01:00,6.9,EE,Estonia,Tallinn,PM10,2017,10,5
2017-10-06 00:00:00+01:00,7.17,EE,Estonia,Tallinn,PM10,2017,10,6
2017-10-07 00:00:00+01:00,13.63,EE,Estonia,Tallinn,PM10,2017,10,7
2017-10-08 00:00:00+01:00,5.73,EE,Estonia,Tallinn,PM10,2017,10,8
2017-10-09 00:00:00+01:00,4.07,EE,Estonia,Tallinn,PM10,2017,10,9
2017-10-10 00:00:00+01:00,8.37,EE,Estonia,Tallinn,PM10,2017,10,10
2017-10-11 00:00:00+01:00,3.3,EE,Estonia,Tallinn,PM10,2017,10,11
2017-10-12 00:00:00+01:00,3.93,EE,Estonia,Tallinn,PM10,2017,10,12
2017-10-13 00:00:00+01:00,5.43,EE,Estonia,Tallinn,PM10,2017,10,13
2017-10-14 00:00:00+01:00,7.0,EE,Estonia,Tallinn,PM10,2017,10,14
2017-10-15 00:00:00+01:00,9.53,EE,Estonia,Tallinn,PM10,2017,10,15
2017-10-16 00:00:00+01:00,6.23,EE,Estonia,Tallinn,PM10,2017,10,16
2017-10-17 00:00:00+01:00,10.8,EE,Estonia,Tallinn,PM10,2017,10,17
2017-10-18 00:00:00+01:00,10.8,EE,Estonia,Tallinn,PM10,2017,10,18
2017-10-19 00:00:00+01:00,5.7,EE,Estonia,Tallinn,PM10,2017,10,19
2017-10-20 00:00:00+01:00,6.3,EE,Estonia,Tallinn,PM10,2017,10,20
2017-10-21 00:00:00+01:00,22.27,EE,Estonia,Tallinn,PM10,2017,10,21
2017-10-22 00:00:00+01:00,25.97,EE,Estonia,Tallinn,PM10,2017,10,22
2017-10-23 00:00:00+01:00,10.33,EE,Estonia,Tallinn,PM10,2017,10,23
2017-10-24 00:00:00+01:00,17.03,EE,Estonia,Tallinn,PM10,2017,10,24
2017-10-25 00:00:00+01:00,18.43,EE,Estonia,Tallinn,PM10,2017,10,25
2017-10-26 00:00:00+01:00,17.77,EE,Estonia,Tallinn,PM10,2017,10,26
2017-10-27 00:00:00+01:00,11.73,EE,Estonia,Tallinn,PM10,2017,10,27
2017-10-28 00:00:00+01:00,13.03,EE,Estonia,Tallinn,PM10,2017,10,28
2017-10-29 00:00:00+01:00,5.13,EE,Estonia,Tallinn,PM10,2017,10,29
2017-10-30 00:00:00+01:00,2.43,EE,Estonia,Tallinn,PM10,2017,10,30
2017-10-31 00:00:00+01:00,5.1,EE,Estonia,Tallinn,PM10,2017,10,31
2017-11-01 00:00:00+01:00,13.07,EE,Estonia,Tallinn,PM10,2017,11,1
2017-11-02 00:00:00+01:00,8.0,EE,Estonia,Tallinn,PM10,2017,11,2
2017-11-03 00:00:00+01:00,8.93,EE,Estonia,Tallinn,PM10,2017,11,3
2017-11-04 00:00:00+01:00,12.7,EE,Estonia,Tallinn,PM10,2017,11,4
2017-11-05 00:00:00+01:00,6.47,EE,Estonia,Tallinn,PM10,2017,11,5
2017-11-06 00:00:00+01:00,22.33,EE,Estonia,Tallinn,PM10,2017,11,6
2017-11-07 00:00:00+01:00,20.93,EE,Estonia,Tallinn,PM10,2017,11,7
2017-11-08 00:00:00+01:00,12.2,EE,Estonia,Tallinn,PM10,2017,11,8
2017-11-09 00:00:00+01:00,10.47,EE,Estonia,Tallinn,PM10,2017,11,9
2017-11-10 00:00:00+01:00,15.47,EE,Estonia,Tallinn,PM10,2017,11,10
