Datetime,Concentration,Country_code,Country,City,Pollutant,Year,Month,Day
2017-10-06 18:00:00+01:00,8.17,XK,Kosovo,Pristina,PM10,2017,10,6
2017-10-06 19:00:00+01:00,8.33,XK,Kosovo,Pristina,PM10,2017,10,6
2017-10-06 20:00:00+01:00,7.65,XK,Kosovo,Pristina,PM10,2017,10,6
2017-10-06 21:00:00+01:00,6.26,XK,Kosovo,Pristina,PM10,2017,10,6
2017-10-06 22:00:00+01:00,6.5,XK,Kosovo,Pristina,PM10,2017,10,6
2017-10-06 23:00:00+01:00,4.32,XK,Kosovo,Pristina,PM10,2017,10,6
2017-10-07 00:00:00+01:00,4.28,XK,Kosovo,Pristina,PM10,2017,10,7
2017-10-07 01:00:00+01:00,2.85,XK,Kosovo,Pristina,PM10,2017,10,7
2017-10-07 02:00:00+01:00,1.96,XK,Kosovo,Pristina,PM10,2017,10,7
2017-10-07 03:00:00+01:00,1.22,XK,Kosovo,Pristina,PM10,2017,10,7
2017-10-07 04:00:00+01:00,0.68,XK,Kosovo,Pristina,PM10,2017,10,7
2017-10-07 05:00:00+01:00,0.66,XK,Kosovo,Pristina,PM10,2017,10,7
2017-10-07 06:00:00+01:00,1.1,XK,Kosovo,Pristina,PM10,2017,10,7
2017-10-07 07:00:00+01:00,2.95,XK,Kosovo,Pristina,PM10,2017,10,7
2017-10-07 08:00:00+01:00,6.33,XK,Kosovo,Pristina,PM10,2017,10,7
2017-10-07 09:00:00+01:00,6.64,XK,Kosovo,Pristina,PM10,2017,10,7
2017-10-07 10:00:00+01:00,6.44,XK,Kosovo,Pristina,PM10,2017,10,7
2017-10-07 11:00:00+01:00,6.72,XK,Kosovo,Pristina,PM10,2017,10,7
2017-10-07 12:00:00+01:00,5.96,XK,Kosovo,Pristina,PM10,2017,10,7
2017-10-07 13:00:00+01:00,7.02,XK,Kosovo,Pristina,PM10,2017,10,7
2017-10-07 14:00:00+01:00,7.83,XK,Kosovo,Pristina,PM10,2017,10,7
2017-10-07 15:00:00+01:00,8.58,XK,Kosovo,Pristina,PM10,2017,10,7
2017-10-07 16:00:00+01:00,11.18,XK,Kosovo,Pristina,PM10,2017,10,7
2017-10-07 17:00:00+01:00,9.55,XK,Kosovo,Pristina,PM10,2017,10,7
2017-10-07 18:00:00+01:00,9.64,XK,Kosovo,Pristina,PM10,2017,10,7
2017-10-07 19:00:00+01:00,9.15,XK,Kosovo,Pristina,PM10,2017,10,7
2017-10-07 20:00:00+01:00,9.87,XK,Kosovo,Pristina,PM10,2017,10,7
2017-10-07 21:00:00+01:00,10.57,XK,Kosovo,Pristina,PM10,2017,10,7
2017-10-07 22:00:00+01:00,12.37,XK,Kosovo,Pristina,PM10,2017,10,7
2017-10-07 23:00:00+01:00,17.27,XK,Kosovo,Pristina,PM10,2017,10,7
2017-10-08 00:00:00+01:00,16.21,XK,Kosovo,Pristina,PM10,2017,10,8
2017-10-08 01:00:00+01:00,12.94,XK,Kosovo,Pristina,PM10,2017,10,8
2017-10-08 02:00:00+01:00,21.05,XK,Kosovo,Pristina,PM10,2017,10,8
2017-10-08 03:00:00+01:00,21.98,XK,Kosovo,Pristina,PM10,2017,10,8
2017-10-08 04:00:00+01:00,24.69,XK,Kosovo,Pristina,PM10,2017,10,8
2017-10-08 05:00:00+01:00,19.69,XK,Kosovo,Pristina,PM10,2017,10,8
2017-10-08 06:00:00+01:00,19.06,XK,Kosovo,Pristina,PM10,2017,10,8
2017-10-08 07:00:00+01:00,28.29,XK,Kosovo,Pristina,PM10,2017,10,8
2017-10-08 08:00:00+01:00,16.91,XK,Kosovo,Pristina,PM10,2017,10,8
2017-10-08 09:00:00+01:00,10.53,XK,Kosovo,Pristina,PM10,2017,10,8
2017-10-08 10:00:00+01:00,9.31,XK,Kosovo,Pristina,PM10,2017,10,8
2017-10-08 11:00:00+01:00,15.08,XK,Kosovo,Pristina,PM10,2017,10,8
2017-10-08 12:00:00+01:00,22.81,XK,Kosovo,Pristina,PM10,2017,10,8
2017-10-08 13:00:00+01:00,7.77,XK,Kosovo,Pristina,PM10,2017,10,8
2017-10-08 14:00:00+01:00,5.76,XK,Kosovo,Pristina,PM10,2017,10,8
2017-10-08 15:00:00+01:00,6.81,XK,Kosovo,Pristina,PM10,2017,10,8
2017-10-08 16:00:00+01:00,9.99,XK,Kosovo,Pristina,PM10,2017,10,8
2017-10-08 17:00:00+01:00,24.22,XK,Kosovo,Pristina,PM10,2017,10,8
2017-10-08 18:00:00+01:00,47.96,XK,Kosovo,Pristina,PM10,2017,10,8
2017-10-08 19:00:00+01:00,95.92,XK,Kosovo,Pristina,PM10,2017,10,8
2017-10-08 20:00:00+01:00,85.84,XK,Kosovo,Pristina,PM10,2017,10,8
2017-10-08 21:00:00+01:00,26.5,XK,Kosovo,Pristina,PM10,2017,10,8
2017-10-08 22:00:00+01:00,37.85,XK,Kosovo,Pristina,PM10,2017,10,8
2017-10-08 23:00:00+01:00,25.27,XK,Kosovo,Pristina,PM10,2017,10,8
2017-10-09 00:00:00+01:00,38.21,XK,Kosovo,Pristina,PM10,2017,10,9
2017-10-09 01:00:00+01:00,17.96,XK,Kosovo,Pristina,PM10,2017,10,9
2017-10-09 02:00:00+01:00,16.1,XK,Kosovo,Pristina,PM10,2017,10,9
2017-10-09 03:00:00+01:00,13.96,XK,Kosovo,Pristina,PM10,2017,10,9
2017-10-09 04:00:00+01:00,13.48,XK,Kosovo,Pristina,PM10,2017,10,9
2017-10-09 05:00:00+01:00,13.5,XK,Kosovo,Pristina,PM10,2017,10,9
2017-10-09 06:00:00+01:00,19.91,XK,Kosovo,Pristina,PM10,2017,10,9
2017-10-09 07:00:00+01:00,29.93,XK,Kosovo,Pristina,PM10,2017,10,9
2017-10-09 08:00:00+01:00,48.74,XK,Kosovo,Pristina,PM10,2017,10,9
2017-10-09 09:00:00+01:00,18.69,XK,Kosovo,Pristina,PM10,2017,10,9
2017-10-09 10:00:00+01:00,14.54,XK,Kosovo,Pristina,PM10,2017,10,9
2017-10-09 11:00:00+01:00,10.93,XK,Kosovo,Pristina,PM10,2017,10,9
2017-10-09 12:00:00+01:00,12.81,XK,Kosovo,Pristina,PM10,2017,10,9
2017-10-09 13:00:00+01:00,15.12,XK,Kosovo,Pristina,PM10,2017,10,9
2017-10-09 14:00:00+01:00,18.28,XK,Kosovo,Pristina,PM10,2017,10,9
2017-10-09 15:00:00+01:00,14.66,XK,Kosovo,Pristina,PM10,2017,10,9
2017-10-09 16:00:00+01:00,18.4,XK,Kosovo,Pristina,PM10,2017,10,9
2017-10-09 17:00:00+01:00,45.08,XK,Kosovo,Pristina,PM10,2017,10,9
2017-10-09 18:00:00+01:00,73.95,XK,Kosovo,Pristina,PM10,2017,10,9
2017-10-09 19:00:00+01:00,65.79,XK,Kosovo,Pristina,PM10,2017,10,9
2017-10-09 20:00:00+01:00,48.65,XK,Kosovo,Pristina,PM10,2017,10,9
2017-10-09 21:00:00+01:00,48.56,XK,Kosovo,Pristina,PM10,2017,10,9
2017-10-09 22:00:00+01:00,44.45,XK,Kosovo,Pristina,PM10,2017,10,9
2017-10-09 23:00:00+01:00,24.84,XK,Kosovo,Pristina,PM10,2017,10,9
2017-10-10 00:00:00+01:00,19.3,XK,Kosovo,Pristina,PM10,2017,10,10
2017-10-10 01:00:00+01:00,14.47,XK,Kosovo,Pristina,PM10,2017,10,10
2017-10-10 02:00:00+01:00,20.43,XK,Kosovo,Pristina,PM10,2017,10,10
2017-10-10 03:00:00+01:00,16.78,XK,Kosovo,Pristina,PM10,2017,10,10
2017-10-10 04:00:00+01:00,15.8,XK,Kosovo,Pristina,PM10,2017,10,10
2017-10-10 05:00:00+01:00,18.22,XK,Kosovo,Pristina,PM10,2017,10,10
2017-10-10 06:00:00+01:00,29.47,XK,Kosovo,Pristina,PM10,2017,10,10
2017-10-10 07:00:00+01:00,43.82,XK,Kosovo,Pristina,PM10,2017,10,10
2017-10-10 08:00:00+01:00,72.82,XK,Kosovo,Pristina,PM10,2017,10,10
2017-10-10 09:00:00+01:00,76.07,XK,Kosovo,Pristina,PM10,2017,10,10
2017-10-10 10:00:00+01:00,56.74,XK,Kosovo,Pristina,PM10,2017,10,10
2017-10-10 11:00:00+01:00,42.56,XK,Kosovo,Pristina,PM10,2017,10,10
2017-10-10 12:00:00+01:00,28.88,XK,Kosovo,Pristina,PM10,2017,10,10
2017-10-10 13:00:00+01:00,24.81,XK,Kosovo,Pristina,PM10,2017,10,10
2017-10-10 14:00:00+01:00,24.34,XK,Kosovo,Pristina,PM10,2017,10,10
2017-10-10 15:00:00+01:00,22.37,XK,Kosovo,Pristina,PM10,2017,10,10
2017-10-10 16:00:00+01:00,60.95,XK,Kosovo,Pristina,PM10,2017,10,10
2017-10-10 17:00:00+01:00,101.25,XK,Kosovo,Pristina,PM10,2017,10,10
2017-10-10 18:00:00+01:00,90.76,XK,Kosovo,Pristina,PM10,2017,10,10
2017-10-10 19:00:00+01:00,62.69,XK,Kosovo,Pristina,PM10,2017,10,10
2017-10-10 20:00:00+01:00,55.56,XK,Kosovo,Pristina,PM10,2017,10,10
2017-10-10 21:00:00+01:00,48.47,XK,Kosovo,Pristina,PM10,2017,10,10
2017-10-10 22:00:00+01:00,46.0,XK,Kosovo,Pristina,PM10,2017,10,10
2017-10-10 23:00:00+01:00,39.79,XK,Kosovo,Pristina,PM10,2017,10,10
2017-10-11 00:00:00+01:00,27.84,XK,Kosovo,Pristina,PM10,2017,10,11
2017-10-11 01:00:00+01:00,17.41,XK,Kosovo,Pristina,PM10,2017,10,11
2017-10-11 02:00:00+01:00,18.35,XK,Kosovo,Pristina,PM10,2017,10,11
2017-10-11 03:00:00+01:00,15.98,XK,Kosovo,Pristina,PM10,2017,10,11
2017-10-11 04:00:00+01:00,20.16,XK,Kosovo,Pristina,PM10,2017,10,11
2017-10-11 05:00:00+01:00,22.95,XK,Kosovo,Pristina,PM10,2017,10,11
2017-10-11 06:00:00+01:00,32.3,XK,Kosovo,Pristina,PM10,2017,10,11
2017-10-11 07:00:00+01:00,45.85,XK,Kosovo,Pristina,PM10,2017,10,11
2017-10-11 08:00:00+01:00,61.0,XK,Kosovo,Pristina,PM10,2017,10,11
2017-10-11 09:00:00+01:00,28.04,XK,Kosovo,Pristina,PM10,2017,10,11
2017-10-11 10:00:00+01:00,48.11,XK,Kosovo,Pristina,PM10,2017,10,11
2017-10-11 11:00:00+01:00,53.5,XK,Kosovo,Pristina,PM10,2017,10,11
2017-10-11 12:00:00+01:00,45.06,XK,Kosovo,Pristina,PM10,2017,10,11
2017-10-11 13:00:00+01:00,30.6,XK,Kosovo,Pristina,PM10,2017,10,11
2017-10-11 14:00:00+01:00,33.99,XK,Kosovo,Pristina,PM10,2017,10,11
2017-10-11 15:00:00+01:00,29.1,XK,Kosovo,Pristina,PM10,2017,10,11
2017-10-11 16:00:00+01:00,33.52,XK,Kosovo,Pristina,PM10,2017,10,11
2017-10-11 17:00:00+01:00,80.38,XK,Kosovo,Pristina,PM10,2017,10,11
2017-10-11 18:00:00+01:00,90.61,XK,Kosovo,Pristina,PM10,2017,10,11
2017-10-11 19:00:00+01:00,77.0,XK,Kosovo,Pristina,PM10,2017,10,11
2017-10-11 20:00:00+01:00,73.77,XK,Kosovo,Pristina,PM10,2017,10,11
2017-10-11 21:00:00+01:00,103.93,XK,Kosovo,Pristina,PM10,2017,10,11
2017-10-11 22:00:00+01:00,62.49,XK,Kosovo,Pristina,PM10,2017,10,11
2017-10-11 23:00:00+01:00,39.02,XK,Kosovo,Pristina,PM10,2017,10,11
2017-10-12 00:00:00+01:00,24.48,XK,Kosovo,Pristina,PM10,2017,10,12
2017-10-12 01:00:00+01:00,22.89,XK,Kosovo,Pristina,PM10,2017,10,12
2017-10-12 02:00:00+01:00,18.23,XK,Kosovo,Pristina,PM10,2017,10,12
2017-10-12 03:00:00+01:00,26.32,XK,Kosovo,Pristina,PM10,2017,10,12
2017-10-12 04:00:00+01:00,18.19,XK,Kosovo,Pristina,PM10,2017,10,12
2017-10-12 05:00:00+01:00,18.58,XK,Kosovo,Pristina,PM10,2017,10,12
2017-10-12 06:00:00+01:00,32.54,XK,Kosovo,Pristina,PM10,2017,10,12
2017-10-12 07:00:00+01:00,54.11,XK,Kosovo,Pristina,PM10,2017,10,12
2017-10-12 08:00:00+01:00,71.32,XK,Kosovo,Pristina,PM10,2017,10,12
2017-10-12 09:00:00+01:00,88.23,XK,Kosovo,Pristina,PM10,2017,10,12
2017-10-12 10:00:00+01:00,58.74,XK,Kosovo,Pristina,PM10,2017,10,12
2017-10-12 11:00:00+01:00,55.01,XK,Kosovo,Pristina,PM10,2017,10,12
2017-10-12 12:00:00+01:00,42.83,XK,Kosovo,Pristina,PM10,2017,10,12
2017-10-12 13:00:00+01:00,35.96,XK,Kosovo,Pristina,PM10,2017,10,12
2017-10-12 14:00:00+01:00,45.28,XK,Kosovo,Pristina,PM10,2017,10,12
2017-10-12 15:00:00+01:00,32.21,XK,Kosovo,Pristina,PM10,2017,10,12
2017-10-12 16:00:00+01:00,40.53,XK,Kosovo,Pristina,PM10,2017,10,12
2017-10-12 17:00:00+01:00,74.19,XK,Kosovo,Pristina,PM10,2017,10,12
2017-10-12 18:00:00+01:00,91.26,XK,Kosovo,Pristina,PM10,2017,10,12
2017-10-12 19:00:00+01:00,56.72,XK,Kosovo,Pristina,PM10,2017,10,12
2017-10-12 20:00:00+01:00,46.71,XK,Kosovo,Pristina,PM10,2017,10,12
2017-10-12 21:00:00+01:00,52.0,XK,Kosovo,Pristina,PM10,2017,10,12
2017-10-12 22:00:00+01:00,49.43,XK,Kosovo,Pristina,PM10,2017,10,12
2017-10-12 23:00:00+01:00,32.38,XK,Kosovo,Pristina,PM10,2017,10,12
2017-10-13 00:00:00+01:00,22.86,XK,Kosovo,Pristina,PM10,2017,10,13
2017-10-13 01:00:00+01:00,16.57,XK,Kosovo,Pristina,PM10,2017,10,13
2017-10-13 02:00:00+01:00,19.37,XK,Kosovo,Pristina,PM10,2017,10,13
2017-10-13 03:00:00+01:00,19.53,XK,Kosovo,Pristina,PM10,2017,10,13
2017-10-13 04:00:00+01:00,18.86,XK,Kosovo,Pristina,PM10,2017,10,13
2017-10-13 05:00:00+01:00,20.45,XK,Kosovo,Pristina,PM10,2017,10,13
2017-10-13 06:00:00+01:00,31.84,XK,Kosovo,Pristina,PM10,2017,10,13
2017-10-13 07:00:00+01:00,43.31,XK,Kosovo,Pristina,PM10,2017,10,13
2017-10-13 08:00:00+01:00,36.31,XK,Kosovo,Pristina,PM10,2017,10,13
2017-10-13 09:00:00+01:00,23.75,XK,Kosovo,Pristina,PM10,2017,10,13
2017-10-13 10:00:00+01:00,31.14,XK,Kosovo,Pristina,PM10,2017,10,13
2017-10-13 11:00:00+01:00,24.84,XK,Kosovo,Pristina,PM10,2017,10,13
2017-10-13 12:00:00+01:00,24.97,XK,Kosovo,Pristina,PM10,2017,10,13
2017-10-13 13:00:00+01:00,22.26,XK,Kosovo,Pristina,PM10,2017,10,13
2017-10-13 14:00:00+01:00,22.01,XK,Kosovo,Pristina,PM10,2017,10,13
2017-10-13 15:00:00+01:00,25.09,XK,Kosovo,Pristina,PM10,2017,10,13
2017-10-13 16:00:00+01:00,35.34,XK,Kosovo,Pristina,PM10,2017,10,13
2017-10-13 17:00:00+01:00,66.35,XK,Kosovo,Pristina,PM10,2017,10,13
2017-10-13 18:00:00+01:00,77.83,XK,Kosovo,Pristina,PM10,2017,10,13
2017-10-13 19:00:00+01:00,85.86,XK,Kosovo,Pristina,PM10,2017,10,13
2017-10-13 20:00:00+01:00,127.4,XK,Kosovo,Pristina,PM10,2017,10,13
2017-10-13 21:00:00+01:00,134.66,XK,Kosovo,Pristina,PM10,2017,10,13
2017-10-13 22:00:00+01:00,60.93,XK,Kosovo,Pristina,PM10,2017,10,13
2017-10-13 23:00:00+01:00,81.32,XK,Kosovo,Pristina,PM10,2017,10,13
2017-10-14 00:00:00+01:00,49.23,XK,Kosovo,Pristina,PM10,2017,10,14
2017-10-14 01:00:00+01:00,30.52,XK,Kosovo,Pristina,PM10,2017,10,14
2017-10-14 02:00:00+01:00,27.91,XK,Kosovo,Pristina,PM10,2017,10,14
2017-10-14 03:00:00+01:00,27.63,XK,Kosovo,Pristina,PM10,2017,10,14
2017-10-14 04:00:00+01:00,21.18,XK,Kosovo,Pristina,PM10,2017,10,14
2017-10-14 05:00:00+01:00,22.45,XK,Kosovo,Pristina,PM10,2017,10,14
2017-10-14 06:00:00+01:00,27.27,XK,Kosovo,Pristina,PM10,2017,10,14
2017-10-14 07:00:00+01:00,36.32,XK,Kosovo,Pristina,PM10,2017,10,14
2017-10-14 08:00:00+01:00,91.26,XK,Kosovo,Pristina,PM10,2017,10,14
2017-10-14 09:00:00+01:00,73.67,XK,Kosovo,Pristina,PM10,2017,10,14
2017-10-14 10:00:00+01:00,56.47,XK,Kosovo,Pristina,PM10,2017,10,14
2017-10-14 11:00:00+01:00,31.86,XK,Kosovo,Pristina,PM10,2017,10,14
2017-10-14 12:00:00+01:00,22.87,XK,Kosovo,Pristina,PM10,2017,10,14
2017-10-14 13:00:00+01:00,23.29,XK,Kosovo,Pristina,PM10,2017,10,14
2017-10-14 14:00:00+01:00,25.24,XK,Kosovo,Pristina,PM10,2017,10,14
2017-10-14 15:00:00+01:00,32.61,XK,Kosovo,Pristina,PM10,2017,10,14
2017-10-14 16:00:00+01:00,32.2,XK,Kosovo,Pristina,PM10,2017,10,14
2017-10-14 17:00:00+01:00,46.47,XK,Kosovo,Pristina,PM10,2017,10,14
2017-10-14 18:00:00+01:00,49.77,XK,Kosovo,Pristina,PM10,2017,10,14
2017-10-14 19:00:00+01:00,70.86,XK,Kosovo,Pristina,PM10,2017,10,14
2017-10-14 20:00:00+01:00,35.28,XK,Kosovo,Pristina,PM10,2017,10,14
2017-10-14 21:00:00+01:00,42.48,XK,Kosovo,Pristina,PM10,2017,10,14
2017-10-14 22:00:00+01:00,75.18,XK,Kosovo,Pristina,PM10,2017,10,14
2017-10-14 23:00:00+01:00,71.6,XK,Kosovo,Pristina,PM10,2017,10,14
2017-10-15 00:00:00+01:00,66.2,XK,Kosovo,Pristina,PM10,2017,10,15
2017-10-15 01:00:00+01:00,42.41,XK,Kosovo,Pristina,PM10,2017,10,15
2017-10-15 02:00:00+01:00,31.88,XK,Kosovo,Pristina,PM10,2017,10,15
2017-10-15 03:00:00+01:00,29.19,XK,Kosovo,Pristina,PM10,2017,10,15
2017-10-15 04:00:00+01:00,24.91,XK,Kosovo,Pristina,PM10,2017,10,15
2017-10-15 05:00:00+01:00,26.12,XK,Kosovo,Pristina,PM10,2017,10,15
2017-10-15 06:00:00+01:00,30.79,XK,Kosovo,Pristina,PM10,2017,10,15
2017-10-15 07:00:00+01:00,34.78,XK,Kosovo,Pristina,PM10,2017,10,15
2017-10-15 08:00:00+01:00,49.49,XK,Kosovo,Pristina,PM10,2017,10,15
2017-10-15 09:00:00+01:00,47.89,XK,Kosovo,Pristina,PM10,2017,10,15
2017-10-15 10:00:00+01:00,33.87,XK,Kosovo,Pristina,PM10,2017,10,15
2017-10-15 11:00:00+01:00,24.98,XK,Kosovo,Pristina,PM10,2017,10,15
2017-10-15 12:00:00+01:00,26.06,XK,Kosovo,Pristina,PM10,2017,10,15
2017-10-15 13:00:00+01:00,25.55,XK,Kosovo,Pristina,PM10,2017,10,15
2017-10-15 14:00:00+01:00,22.38,XK,Kosovo,Pristina,PM10,2017,10,15
2017-10-15 15:00:00+01:00,27.59,XK,Kosovo,Pristina,PM10,2017,10,15
2017-10-15 16:00:00+01:00,41.45,XK,Kosovo,Pristina,PM10,2017,10,15
2017-10-15 17:00:00+01:00,76.85,XK,Kosovo,Pristina,PM10,2017,10,15
2017-10-15 18:00:00+01:00,70.15,XK,Kosovo,Pristina,PM10,2017,10,15
2017-10-15 19:00:00+01:00,58.21,XK,Kosovo,Pristina,PM10,2017,10,15
2017-10-15 20:00:00+01:00,84.64,XK,Kosovo,Pristina,PM10,2017,10,15
2017-10-15 21:00:00+01:00,97.4,XK,Kosovo,Pristina,PM10,2017,10,15
2017-10-15 22:00:00+01:00,69.1,XK,Kosovo,Pristina,PM10,2017,10,15
2017-10-15 23:00:00+01:00,35.53,XK,Kosovo,Pristina,PM10,2017,10,15
2017-10-16 00:00:00+01:00,30.74,XK,Kosovo,Pristina,PM10,2017,10,16
2017-10-16 01:00:00+01:00,29.88,XK,Kosovo,Pristina,PM10,2017,10,16
2017-10-16 02:00:00+01:00,30.76,XK,Kosovo,Pristina,PM10,2017,10,16
2017-10-16 03:00:00+01:00,26.38,XK,Kosovo,Pristina,PM10,2017,10,16
2017-10-16 04:00:00+01:00,27.13,XK,Kosovo,Pristina,PM10,2017,10,16
2017-10-16 05:00:00+01:00,30.59,XK,Kosovo,Pristina,PM10,2017,10,16
2017-10-16 06:00:00+01:00,34.69,XK,Kosovo,Pristina,PM10,2017,10,16
2017-10-16 07:00:00+01:00,59.32,XK,Kosovo,Pristina,PM10,2017,10,16
2017-10-16 08:00:00+01:00,34.82,XK,Kosovo,Pristina,PM10,2017,10,16
2017-10-16 09:00:00+01:00,27.73,XK,Kosovo,Pristina,PM10,2017,10,16
2017-10-16 10:00:00+01:00,31.62,XK,Kosovo,Pristina,PM10,2017,10,16
2017-10-16 11:00:00+01:00,32.46,XK,Kosovo,Pristina,PM10,2017,10,16
2017-10-16 12:00:00+01:00,24.26,XK,Kosovo,Pristina,PM10,2017,10,16
2017-10-16 13:00:00+01:00,23.34,XK,Kosovo,Pristina,PM10,2017,10,16
2017-10-16 14:00:00+01:00,21.67,XK,Kosovo,Pristina,PM10,2017,10,16
2017-10-16 15:00:00+01:00,25.2,XK,Kosovo,Pristina,PM10,2017,10,16
2017-10-16 16:00:00+01:00,45.2,XK,Kosovo,Pristina,PM10,2017,10,16
2017-10-16 17:00:00+01:00,85.82,XK,Kosovo,Pristina,PM10,2017,10,16
2017-10-16 18:00:00+01:00,81.59,XK,Kosovo,Pristina,PM10,2017,10,16
2017-10-16 19:00:00+01:00,52.37,XK,Kosovo,Pristina,PM10,2017,10,16
2017-10-16 20:00:00+01:00,51.65,XK,Kosovo,Pristina,PM10,2017,10,16
2017-10-16 21:00:00+01:00,43.17,XK,Kosovo,Pristina,PM10,2017,10,16
2017-10-16 22:00:00+01:00,45.38,XK,Kosovo,Pristina,PM10,2017,10,16
2017-10-16 23:00:00+01:00,45.29,XK,Kosovo,Pristina,PM10,2017,10,16
2017-10-17 00:00:00+01:00,37.88,XK,Kosovo,Pristina,PM10,2017,10,17
2017-10-17 01:00:00+01:00,28.54,XK,Kosovo,Pristina,PM10,2017,10,17
2017-10-17 02:00:00+01:00,28.89,XK,Kosovo,Pristina,PM10,2017,10,17
2017-10-17 03:00:00+01:00,30.92,XK,Kosovo,Pristina,PM10,2017,10,17
2017-10-17 04:00:00+01:00,27.92,XK,Kosovo,Pristina,PM10,2017,10,17
2017-10-17 05:00:00+01:00,30.3,XK,Kosovo,Pristina,PM10,2017,10,17
2017-10-17 06:00:00+01:00,40.41,XK,Kosovo,Pristina,PM10,2017,10,17
2017-10-17 07:00:00+01:00,52.47,XK,Kosovo,Pristina,PM10,2017,10,17
2017-10-17 08:00:00+01:00,98.58,XK,Kosovo,Pristina,PM10,2017,10,17
2017-10-17 09:00:00+01:00,101.98,XK,Kosovo,Pristina,PM10,2017,10,17
2017-10-17 10:00:00+01:00,76.47,XK,Kosovo,Pristina,PM10,2017,10,17
2017-10-17 11:00:00+01:00,60.0,XK,Kosovo,Pristina,PM10,2017,10,17
2017-10-17 12:00:00+01:00,51.09,XK,Kosovo,Pristina,PM10,2017,10,17
2017-10-17 13:00:00+01:00,57.5,XK,Kosovo,Pristina,PM10,2017,10,17
2017-10-17 14:00:00+01:00,53.96,XK,Kosovo,Pristina,PM10,2017,10,17
2017-10-17 15:00:00+01:00,49.66,XK,Kosovo,Pristina,PM10,2017,10,17
2017-10-17 16:00:00+01:00,88.96,XK,Kosovo,Pristina,PM10,2017,10,17
2017-10-17 17:00:00+01:00,123.38,XK,Kosovo,Pristina,PM10,2017,10,17
2017-10-17 18:00:00+01:00,104.16,XK,Kosovo,Pristina,PM10,2017,10,17
2017-10-17 19:00:00+01:00,88.19,XK,Kosovo,Pristina,PM10,2017,10,17
2017-10-17 20:00:00+01:00,65.41,XK,Kosovo,Pristina,PM10,2017,10,17
2017-10-17 21:00:00+01:00,44.65,XK,Kosovo,Pristina,PM10,2017,10,17
2017-10-17 22:00:00+01:00,35.44,XK,Kosovo,Pristina,PM10,2017,10,17
2017-10-17 23:00:00+01:00,33.34,XK,Kosovo,Pristina,PM10,2017,10,17
2017-10-18 00:00:00+01:00,29.14,XK,Kosovo,Pristina,PM10,2017,10,18
2017-10-18 01:00:00+01:00,26.98,XK,Kosovo,Pristina,PM10,2017,10,18
2017-10-18 02:00:00+01:00,31.82,XK,Kosovo,Pristina,PM10,2017,10,18
2017-10-18 03:00:00+01:00,23.96,XK,Kosovo,Pristina,PM10,2017,10,18
2017-10-18 04:00:00+01:00,27.83,XK,Kosovo,Pristina,PM10,2017,10,18
2017-10-18 05:00:00+01:00,35.5,XK,Kosovo,Pristina,PM10,2017,10,18
2017-10-18 06:00:00+01:00,40.49,XK,Kosovo,Pristina,PM10,2017,10,18
2017-10-18 07:00:00+01:00,47.46,XK,Kosovo,Pristina,PM10,2017,10,18
2017-10-18 08:00:00+01:00,92.18,XK,Kosovo,Pristina,PM10,2017,10,18
2017-10-18 09:00:00+01:00,82.03,XK,Kosovo,Pristina,PM10,2017,10,18
2017-10-18 10:00:00+01:00,90.33,XK,Kosovo,Pristina,PM10,2017,10,18
2017-10-18 11:00:00+01:00,74.11,XK,Kosovo,Pristina,PM10,2017,10,18
2017-10-18 12:00:00+01:00,51.71,XK,Kosovo,Pristina,PM10,2017,10,18
2017-10-18 13:00:00+01:00,52.0,XK,Kosovo,Pristina,PM10,2017,10,18
2017-10-18 14:00:00+01:00,43.5,XK,Kosovo,Pristina,PM10,2017,10,18
2017-10-18 15:00:00+01:00,48.61,XK,Kosovo,Pristina,PM10,2017,10,18
2017-10-18 16:00:00+01:00,157.32,XK,Kosovo,Pristina,PM10,2017,10,18
2017-10-18 17:00:00+01:00,167.06,XK,Kosovo,Pristina,PM10,2017,10,18
2017-10-18 18:00:00+01:00,102.31,XK,Kosovo,Pristina,PM10,2017,10,18
2017-10-18 19:00:00+01:00,80.83,XK,Kosovo,Pristina,PM10,2017,10,18
2017-10-18 20:00:00+01:00,63.29,XK,Kosovo,Pristina,PM10,2017,10,18
2017-10-18 21:00:00+01:00,49.46,XK,Kosovo,Pristina,PM10,2017,10,18
2017-10-18 22:00:00+01:00,49.07,XK,Kosovo,Pristina,PM10,2017,10,18
2017-10-18 23:00:00+01:00,42.63,XK,Kosovo,Pristina,PM10,2017,10,18
2017-10-19 00:00:00+01:00,34.12,XK,Kosovo,Pristina,PM10,2017,10,19
2017-10-19 01:00:00+01:00,27.77,XK,Kosovo,Pristina,PM10,2017,10,19
2017-10-19 02:00:00+01:00,31.55,XK,Kosovo,Pristina,PM10,2017,10,19
2017-10-19 03:00:00+01:00,30.82,XK,Kosovo,Pristina,PM10,2017,10,19
2017-10-19 04:00:00+01:00,26.16,XK,Kosovo,Pristina,PM10,2017,10,19
2017-10-19 05:00:00+01:00,35.18,XK,Kosovo,Pristina,PM10,2017,10,19
2017-10-19 06:00:00+01:00,39.95,XK,Kosovo,Pristina,PM10,2017,10,19
2017-10-19 07:00:00+01:00,51.54,XK,Kosovo,Pristina,PM10,2017,10,19
2017-10-19 08:00:00+01:00,80.87,XK,Kosovo,Pristina,PM10,2017,10,19
